url,name,proteins,fats,carbohydrates,calories,category,price,availability,average_rating,rating_count,imgUrl,content,weight,pro/cal,pri/we,html_path,last_upd_time,description,fetchErr
https://www.ozon.ru/product/kruassan-serdtse-klubnika-s-zavarnym-kremom-70-g-merenga-1794119044/,"Круассан Сердце клубника с заварным кремом 70 г, Меренга",5.5,19,46,377,"Ozon fresh#Хлеб, выпечка#Выпечка#Ремесленная выпечка#Меренга",149,1,4.8,349,https://cdn1.ozone.ru/s3/multimedia-1-c/7513325364.jpg,"Состав:мука пшеничная хлебопекарная высший сорт, маргарин (масла растительные рафинированные дезодорированные (в том числе модифицированные), вода питьевая, эмульгаторы (Е471, Е475,соевый лецитин), соль пищевая (не более 1%), консервант Е202, ароматизатор, антиокислитель: концентрат смеси токоферолов, регулятор кислотности лимонная кислота, краситель Е160а), молоко питьевое ультрапастеризованное (молоко нормализованное), клубника свежемороженая, вода питьевая, сахар, сливки питьевые ультрапастеризованные (сливки нормализованные), масло сладко-сливочное несоленое (сливки пастеризованные), молоко цельное сгущенное с сахаром (молоко нормализованное, сахар (сахароза), сахар молочный пищевой (лактоза)), сливки питьевые ультрапастеризованные (сливки нормализованные), дрожжи хлебопекарные прессованные, пшеничный глютен (клейковина), патока крахмальная карамельная кислотная, клубника сублимированная, тримолин (кристаллизованный инвертный сахарный сироп), желток яичный пастеризованный жидкий, масло сладко-сливочное несоленое (сливки пастеризованные), соль пищевая, молоко сухое цельное (молоко цельное), комплексная пищевая добавка (экстракт рябины красной (водный), соль йодированная), желатин пищевой (говяжий), комплексная пищевая добавка (желирующий агент - пектин (яблочный), глюкоза), пюре из лимона свежемороженое (лимон)",70,0.014588859416445624,2.1285714285714286,,2025-06-13 11:01:45,,
https://www.ozon.ru/product/slaysy-100-g-grechkabread-iz-yader-zelenoy-grechki-pikantnye-bez-glyutena-sahara-i-drozhzhey-1782390916/,"Слайсы 100 г, GrechkaBread, из ядер зеленой гречки, пикантные, без глютена, сахара и дрожжей",10,5.40,54.90,309,"Ozon fresh#Сладости#Печенье и вафли#Пряники, сушки#GrechkaBread",263,1,4.8,72,https://cdn1.ozone.ru/s3/multimedia-5/6843021809.jpg,"Ядра зеленой гречихи, семена подсолнечника, семена льна молотые, семена тыквенные, клечатка семян подорожника (псиллиум), нерафинированное кокосовое масло (первого холодного отжима), соль морская, мускатный орех, куркума,кардамон, чеснок сушеный, сладкая красная паприка, хмели-сунели, сода пищевая.",100,0.032362459546925564,2.63,,2025-06-13 11:01:45,Vegan-продукт Без мукиБез дрожжей и без закваскиБез молока и без яицБез сахараБез глютенаБез сомнительных добавок,
https://www.ozon.ru/product/hleb-kantri-250-g-guberniya-narezka-780482002/,"Хлеб Кантри 250 г, Губерния, нарезка",6,1.0,44.1,217,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб#ООО Губерния-2014",54,1,4.9,226,https://cdn1.ozone.ru/s3/multimedia-1-u/7349586078.jpg,"Мука в/с, мука ржаная, дрожжи,
соль пищевая, сахар-песок, масло подсолнечное, солод",250,0.027649769585253458,0.216,,2025-06-13 11:01:46,"Хлеб Кантри нарезка, 0,25 кг",
https://www.ozon.ru/product/kystybyy-s-nachinkoy-zhyulen-95-g-cook-chart-2090306819/,"Кыстыбый с начинкой Жюльен 95 г, Cook Chart",10.10,10,21.60,216.80,"Ozon fresh#Хлеб, выпечка#Выпечка#Сытная#Cook Chart bakery",146,1,4.6,69,https://cdn1.ozone.ru/s3/multimedia-1-h/7513325297.jpg,"начинка (окорочок бескостный без кожи из мяса цыплят-бройлеров, сыр моцарелла м.д.ж. в сухом веществе 36 % (молоко нормализованное пастеризованное, соль пищевая, бактериальная закваска мезофильных и термофильных микроорганизмов, молокосвёртывающий фермент животного происхождения), грибы шампиньоны свежие, лук репчатый свежий, сливки пастеризованные м.д.ж. 10%, мука пшеничная хлебопекарная высшего сорта, молоко питьевое пастеризованное м.д.ж. 3,2%, масло подсолнечное рафинированное дезодорированное, соль пищевая, чеснок свежий, орегано сушеная, перец черный молотый, мускатный орех молотый),тесто (мука пшеничная хлебопекарная высшего сорта, молоко питьевое пастеризованное м.д.ж. 3,2%, масло подсолнечное рафинированное дезодорированное, соль пищевая), масло подсолнечное рафинированное дезодорированное, масло сладко-сливочное несолёное м.д.ж. 72,5%. Будьте внимательны! Возможно попадание косточки!",95,0.046586715867158665,1.5368421052631578,,2025-06-13 11:01:46,,
https://www.ozon.ru/product/kruassan-mindalnyy-s-lesnoy-yagodoy-140-g-1861841668/,"Круассан миндальный с лесной ягодой, 140 г",,,,,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая",199,1,4.5,8,https://cdn1.ozone.ru/s3/multimedia-1-7/7315496203.jpg,"мука пшеничная хлебопекарная высшего сорта, крем миндальный (мука миндальная, масло сладко-сливочное несоленое м.д.ж. 82,5%, сахар, меланж яичный пастеризованный, крахмал кукурузный), начинка из лесной ягоды (пюре из лесных ягод быстрозамороженное (малина, земляника садовая, черника, черная смородина, сахар), сахар, масло сладко-сливочное несоленое м.д.ж. 82,5%, молоко питьевое пастеризованное м.д.ж. 3,2% (молоко обезжиренное, молоко цельное)), вода питьевая, дрожжи хлебопекарные прессованные, меланж яичный пастеризованный, соль пищевая.",140,0,1.4214285714285715,,2025-06-13 11:01:46,,
https://www.ozon.ru/product/hleb-iz-zelenoy-grechki-so-lnom-450-g-grechkabread-bez-glyutena-sahara-i-drozhzhey-vegan-2090306837/,"Хлеб из зелёной гречки со льном 450 г, GrechkaBread, без глютена, сахара и дрожжей, vegan",6.10,2.20,33,176.20,"Продукты питания#Хлеб, лаваши и лепешки#GrechkaBread",272,1,4.6,169,https://cdn1.ozone.ru/s3/multimedia-1-v/7513325239.jpg,"ядра зеленой гречихи, вода питьевая, семена льна молотые, нерафинированное кокосовое масло (первого холодного отжима), клетчатка семян подорожника (псиллиум), соль морская пищевая, сода пищевая (гидрокарбонат натрия, Bobs Red Mill), кардамон, мускатный орех.",450,0.034619750283768444,0.6044444444444445,,2025-06-13 11:01:46,"Grechkabread изготавливает  НЕхлеб из цельных ядер зелёной гречки. Никакой муки, даже гречневой, в составе нет.  Печётся  НЕхлеб из замоченной на пять-шесть часов гречки.  И все  это ради одной практической цели - чтобы она лучше и легче усвоилась организмом. Происходит это за счёт частичной нейтрализации в воде не самых простых для пищеварения соединений - фитинов.  И только после смалываем гречку мокрой, в состояние каши или пюре, и после - печём. Но это ещё не проращивание - слишком мало часов в воде.Это существенно отличает от других безглютеновых производителей. НЕхлеб:Vegan-продукт Без мукиБез дрожжей и без закваскиБез молока и без яицБез сахараБез глютенаБез сомнительных добавок",
https://www.ozon.ru/product/bulochka-s-chesnochnoy-pripravoy-200-g-sochinskiy-hlebokombinat-1007765673/,"Булочка с чесночной приправой 200 г, Сочинский хлебокомбинат",8.0,18.0,50.0,390.0,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб",64,1,4.9,182,https://cdn1.ozone.ru/s3/multimedia-1-2/7349620970.jpg,,200.0,0.020512820512820513,0.32,,2025-06-13 11:01:46,"Булочка с чесночной приправой, 200 г",
https://www.ozon.ru/product/plyushka-orehovaya-2-sht-h-75-g-vkusnyashka-postnaya-1489115306/,"Плюшка Ореховая 2 шт х 75 г, Вкусняшка, Постная",7.10,12.10,53.10,360,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Вкусняшка",129,1,4.6,240,https://cdn1.ozone.ru/s3/multimedia-1-0/7349620572.jpg,"Мука пшеничная в/с, арахис,вода, масло подсолнечное, сахар, соль, дрожжи.",150,0.01972222222222222,0.86,,2025-06-13 11:01:47,,
https://www.ozon.ru/product/pirog-moldavskiy-s-kuritsey-250-g-vkusnyashka-2241240328/,"Пирог Молдавский с курицей 250 г, Вкусняшка",9,5,35,232,"Ozon fresh#Хлеб, выпечка#Выпечка#Сытная#Вкусняшка",186,1,3.5,2,https://cdn1.ozone.ru/s3/multimedia-1-z/7607091599.jpg,"Мука пшеничная в/с,филе куриной грудки, лук репчатый, морковь,картофель,яйца куриные,сахар, молоко, маргарин (рафинированные дезодорированные масла в натуральном и модифицированном виде (пальмовое масло и его фракции, подсолнечное масло, пальмоядровое масло), вода питьевая, эмульгаторы (Е471, Е475, соевый лецитин), соль пищевой краситель Е160а, ароматизатор, регулятор кислотности лимонная кислота),вода, кунжут, соль, дрожжи, перец черный молотый. Продукция производитсяна предприятии, где используются аллергены : кунжут,орехи.",250,0.03879310344827586,0.744,,2025-06-13 11:01:47,,
https://www.ozon.ru/product/hleb-bezdrozhzhevoy-belkovo-polbyanoy-s-semenami-chia-i-kinoa-250-g-vq-formula-dlya-1871252814/,"Хлеб бездрожжевой белково-полбяной с семенами чиа и киноа 250 г, VQ формула, для здорового питания",13,2.5,28,230,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб#VQ формула",309,1,4.7,57,https://cdn1.ozone.ru/s3/multimedia-1-m/7362594094.jpg,,250,0.05652173913043478,1.236,,2025-06-13 11:01:47,"Хлеб изготовлен на закваске, без пшеничной муки и хлебопекарных дрожжей. Низкоуглеводный хлеб-полезный диетический продукт для приверженцев ЗОЖ. Бездрожжевой хлеб идеальная основа для полезных бутербродов.

Функциональный продукт нового типа для здорового питания, состоящий из: муки полбы (древний злак), муки люпина (бобовые), муки льна (масличные) и муки топинамбура (астровые). Является источником растительного белка - 15 г в 100 г, имеет низкое содержание углеводов - всего 30 г в 100 г, готовится на закваске. Производится без сахара, пшеничной муки, х/п дрожжей, консервантов и других «вредных» добавок. Пищевых волокон больше, чем в овощах - 57% суточной нормы в 100 г продукции. Также подходит тем, кто выбирает для рациона кето продукты.

В ассортименте Здорового Хлеба вы найдете белково-полбяные хлеба, полезные полбяные кексы и печенье, кето тарталетки без глютеносодержащих продуктов. Изделия бренда VQ формула от производителя ООО «Здоровый Хлеб» - это чистые честные составы и инновационный современный подход даже к классике!",
https://www.ozon.ru/product/pirozhok-s-klubnikoy-2-sht-h-75-g-vkusnyashka-postnyy-2241240441/,"Пирожок с клубникой 2 шт х 75 г, Вкусняшка, Постный",4.05,5.36,44.31,240.11,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Вкусняшка",85,1,5.0,2,https://cdn1.ozone.ru/s3/multimedia-1-e/7349619722.jpg,"Мука пшеничная в/с, клубника,вода, масло подсолнечное, сахар,крахмал картофельный, соль, дрожжи.",150,0.016867269168297862,0.5666666666666667,,2025-06-13 11:01:47,,
https://www.ozon.ru/product/rogalik-s-makom-i-izyumom-2-sht-h-95-g-vkusnyashka-1626145897/,"Рогалик с маком и изюмом 2 шт х 95 г, Вкусняшка",10.60,11.50,43.95,322.16,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Вкусняшка",209,1,4.9,197,https://cdn1.ozone.ru/s3/multimedia-1-i/7349624046.jpg,"Мука пшеничная в/с , мак пищевой, изюм, сахар, яйцо куриное, маргарин, молоко, дрожжи, соль, ванилин.",190,0.032902905388626766,1.1,,2025-06-13 11:01:47,,
https://www.ozon.ru/product/pirog-sdobnyy-s-vishney-350-g-vkusnyashka-1480429981/,"Пирог Сдобный с вишней 350 г, Вкусняшка",5,4.20,47.40,243.20,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Вкусняшка",329,1,4.8,270,https://cdn1.ozone.ru/s3/multimedia-1-r/6958628583.jpg,"Мука пшеничная в/с , вишня, сахар, яйцо куриное, маргарин(Рафинированные дезодорированные масла в натуральном и модифицированном виде (подсолнечное масло, кокосовое масло, пальмовое масло и его фракции, пальмоядровое масло), вода питьевая, эмульгаторы (Е471, Е475), соль пищевая, антиокислитель: аскорбиновая кислота, концентрат
смеси токоферолов; ароматизатор «Сливки-молоко», краситель Е160а, регулятор кислотности лимонная кислота), молоко, дрожжи, крахмал картофельный, соль, ванилин.",350,0.02055921052631579,0.94,,2025-06-13 11:01:48,,
https://www.ozon.ru/product/keks-yablochnyy-s-koritsey-rizhskiy-hleb-350-g-835694894/,"Кекс Яблочный с корицей Рижский хлеб, 350 г",3.8,16.4,45,342,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Рижский хлеб",160,1,4.8,648,https://cdn1.ozone.ru/s3/multimedia-1-k/7367609072.jpg,,350,0.01111111111111111,0.45714285714285713,,2025-06-13 11:01:48,"Кекс Яблочный с корицей Рижский хлеб, 350 г",
https://www.ozon.ru/product/pechene-s-tsukatami-110-g-kotmarkot-1307211398/,"Печенье с цукатами 110 г, КотМарКот",7,18.50,67,462.50,"Ozon fresh#Хлеб, выпечка#Выпечка#Ремесленная выпечка#КотМарКот",97,1,4.9,548,https://cdn1.ozone.ru/s3/multimedia-1-v/7436908543.jpg,"мука пшеничная хлебопекарная  высшего сорта , маргарин (масла растительные рафинированные дезодорированные: подсолнечное, пальмовое, коксовое, вода эмульгаторы (Е471, Е 433), консервант (сорбат калия), антиокислитель (Е304i, Е306), регулятор кислотности (лимонная кислота), ароматизатор, красители (Е100, Е160b)) , сахар,  меланж яичный пастеризованный, ананас цукаты ( ананас, сахар, лимонная кислота, консервант Е 220, красители Е102, Е110, Е124), крахмал кукурузный,  регулятор кислотности - лимонная кислота, разрыхлитель - гидрокарбонат натрия (сода пищевая), соль пищевая.",110,0.015135135135135135,0.8818181818181818,,2025-06-13 11:01:48,,
https://www.ozon.ru/product/kruassan-kub-zavarnoy-krem-i-vishnevoe-konfi-70-g-merenga-2090306645/,"Круассан-Куб Заварной крем и вишневое конфи 70 г, Меренга",5.50,19,36,340,"Ozon fresh#Хлеб, выпечка#Выпечка#Ремесленная выпечка#Меренга",104,1,4.7,100,https://cdn1.ozone.ru/s3/multimedia-1-3/7557603699.jpg,,75,0.016176470588235296,1.3866666666666667,,2025-06-13 11:01:48,"Круассан-Куб ""Заварной крем и вишневое конфи"" представляет собой сложное и изысканное кондитерское изделие, сочетающее в себе текстуры, ароматы и контрастные вкусы.",
https://www.ozon.ru/product/samsa-s-myasom-2-sht-h-90-g-vkusnyashka-2241240084/,"Самса с мясом 2 шт х 90 г, Вкусняшка",8.60,9.60,48.10,290,"Ozon fresh#Хлеб, выпечка#Выпечка#Сытная#Вкусняшка",173,1,,,https://cdn1.ozone.ru/s3/multimedia-1-h/7607091725.jpg,"Мука пшеничная в/с, говядина,лук репчатый,картофель,молоко,вода, масло подсолнечное, сахар,соль, дрожжи, перец черный, яйцо куриное, черный кунжут.",180,0.0296551724137931,0.9611111111111111,,2025-06-13 11:01:48,,
https://www.ozon.ru/product/brauni-iz-zelenoy-grechki-150-g-grechkabread-bez-glyutena-sahara-i-drozhzhey-vegan-1782390999/,"Брауни из зеленой гречки 150 г, GrechkaBread, без глютена, сахара и дрожжей, vegan",6,19.50,44.30,376.70,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб#GrechkaBread",295,1,4.7,94,https://cdn1.ozone.ru/s3/multimedia-1-c/7436921124.jpg,"кокосовый урбеч, вода питьевая, сироп топинамбура, ядра зеленой гречихи, фундук, какао-порошок, семена льна молотые, соль морская, сода пищевая «Bob’s Red Mill», корица, мускатный орех.",150,0.015927794000530928,1.9666666666666666,,2025-06-13 11:01:49,"Grechkabread изготавливает НЕхлеб из цельных ядер зелёной гречки. Никакой муки, даже гречневой, в составе нет. Печётся НЕхлеб из замоченной на пять-шесть часов гречки. И все это ради одной практической цели - чтобы она лучше и легче усвоилась организмом. Происходит это за счёт частичной нейтрализации в воде не самых простых для пищеварения соединений - фитинов. И только после смалываем гречку мокрой, в состояние каши или пюре, и после - печём. Но это ещё не проращивание - слишком мало часов в воде.
Получается не только полезный, но и очень вкусный НЕхлеб, который имеет низкий гликемический индекс, сбалансирован по составу и содержит много клетчатки.
Это существенно отличает от других безглютеновых производителей. 

GrechkaBread - НЕхлеб из ядер зеленой гречки:  Без муки Без дрожжей и без закваски Без молока и без яиц Без сахара Без глютена Без сомнительных добавок В составе нет ничего, что может негативно повлиять на организм и кишечник человека.


Такой шоколадный Брауни богат на начинку из фундука. Прекрасен в охлажденном и в разогретом виде.


",
https://www.ozon.ru/product/keks-morkovnyy-300-g-ot-ozon-fresh-h-fitmost-1062697998/,"Кекс Морковный 300 г, от Ozon fresh х FITMOST",4.59,15.1,41.3,318.7,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Ozon fresh",255,1,5.0,5,https://cdn1.ozone.ru/s3/multimedia-1-8/7557656660.jpg,"Смесь для приготовления мучных кондитерских изделий (сыворотка молочная сухая, мука пшеничная текстурированная, крахмал пшеничный, регулятор кислотности Е541, разрыхлитель Е500ii, соль, стабилизатор Е45, ароматизатор, краситель Е160а, агент антислеживающий Е551), мука пшеничная, сахар,морковь свежая,  меленж яичный, масло подсолнечное, цукаты апельсиновые, ядро грецкого ореха, вода питьевая, аропаста классик с апельсинов (вода, глюкозный сироп,инвертный сахарный сироп, ароматические компаненты: вкусоароматический препарат, вкусоароматические вещества: носитель (Е1520), подсластитель (Е420), подсолнечное масло, загуститель (Е415), эмульгаторы (Е433,Е472с,Е322), консервант (Е202), красители(Е160а, Е100), антиокислители (Е307, Е304)",300,0.01440225917791026,0.85,,2025-06-13 11:01:49,Кекс Морковный,
https://www.ozon.ru/product/grissini-s-syrom-bulka-100-g-1283601902/,"Гриссини с сыром Булка, 100 г",8.60,2.20,50,254.80,"Ozon fresh#Хлеб, выпечка#Выпечка#Ремесленная выпечка#Булка",269,1,4.8,244,https://cdn1.ozone.ru/s3/multimedia-1-4/7593879172.jpg,"мука пшеничная, сахар, соль, молоко, масло оливковое, дрожжи, сыр",100,0.033751962323390894,2.69,,2025-06-13 11:01:49,,
https://www.ozon.ru/product/hleb-grechkabread-psheno-semena-lna-bez-glyutena-sahara-i-drozhzhey-vegan-450-g-1782390836/,"Хлеб GrechkaBread пшено-семена льна, без глютена, сахара и дрожжей, vegan, 450 г",6.10,2.30,35.40,187,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб#GrechkaBread",339,1,4.7,47,https://cdn1.ozone.ru/s3/multimedia-1-r/7337555415.jpg,,450,0.03262032085561497,0.7533333333333333,,2025-06-13 11:01:49,"Grechkabread изготавливает НЕхлеб из цельных ядер зелёной гречки. Никакой муки, даже гречневой, в составе нет. Печётся НЕхлеб из замоченной на пять-шесть часов гречки. И все это ради одной практической цели - чтобы она лучше и легче усвоилась организмом. Происходит это за счёт частичной нейтрализации в воде не самых простых для пищеварения соединений - фитинов. И только после смалываем гречку мокрой, в состояние каши или пюре, и после - печём. Но это ещё не проращивание - слишком мало часов в воде.
Получается не только полезный, но и очень вкусный НЕхлеб, который имеет низкий гликемический индекс, сбалансирован по составу и содержит много клетчатки.
Это существенно отличает от других безглютеновых производителей. 

GrechkaBread - НЕхлеб из ядер зеленой гречки:  Без муки Без дрожжей и без закваски Без молока и без яиц Без сахара Без глютена Без сомнительных добавок В составе нет ничего, что может негативно повлиять на организм и кишечник человека.


Этот вид НЕхлеба максимально приближен по текстуре к привычному всем хлебу. 
",
https://www.ozon.ru/product/hleb-poleznyy-200-g-vq-formula-bez-ingredientov-soderzhashchih-glyuten-dlya-zdorovogo-pitaniya-1871252819/,"Хлеб Полезный 200 г, VQ формула, без ингредиентов, содержащих глютен для здорового питания",7.9,9.5,27,240,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб#VQ формула",268,1,4.5,58,https://cdn1.ozone.ru/s3/multimedia-1-j/7362594847.jpg,,200,0.03291666666666667,1.34,,2025-06-13 11:01:49,"Вкусный и полезный хлеб без ингредиентов, содержащих глютен. Изготовлен без дрожжей, на нутовой закваске.

Для любителей безглютеновой выпечки, будет важно и интересно узнать, что продукт производится без добавления крахмала, а также без х/п дрожжей.

Вкус и пользу дает нутовая закваска, микс муки рисовой и льняной, а также псиллиум. Благодаря такой комбинации, в хлебе много пищевых волокон, белка, продуктов ферментации.

Здоровый выбор - каждый день!

В ассортименте Здорового Хлеба вы найдете белково-полбяные хлеба, полезные полбяные кексы и печенье, кето тарталетки без глютеносодержащих продуктов. Изделия бренда VQ формула от производителя ООО «Здоровый Хлеб» - это чистые честные составы и инновационный современный подход даже к классике!",
https://www.ozon.ru/product/kruassan-roll-malina-75-g-merenga-1712694637/,"Круассан-ролл Малина 75 г, Меренга",4,14,51,350,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Меренга",169,1,4.8,816,https://cdn1.ozone.ru/s3/multimedia-1-0/7547282784.jpg,,75,0.011428571428571429,2.2533333333333334,,2025-06-13 11:01:50,Круассан-ролл с малиной — это отличный выбор для любителей фруктовых десертов. Он сочетает в себе нежную текстуру круассана и свежий вкус малины.,
https://www.ozon.ru/product/vafli-bez-sahara-bez-glyutena-belgiyskie-na-risovoy-muke-vremya-deserta-8-sht-po-55-g-drugoy-hleb-962805318/,"Вафли без сахара, без глютена бельгийские на рисовой муке ""Время десерта"", 8 шт по 55 г, ""Другой Хлеб""",9.6,27.0,27.8,379.3,Ozon fresh#Сладости#Печенье и вафли#Вафли#Другой Хлеб,957,1,4.9,280,https://cdn1.ozone.ru/s3/multimedia-1-w/7456508924.jpg,,440,0.025309781175850248,2.175,,2025-06-13 11:01:50,"Новый формат бельгийских вафель для тех, кто любит иметь в запасе много вкусных и полезных вафель. 8 шт в упаковке хватит надолго, а удобная упаковка дой-пак обеспечивает надёжное хранение!Десертные, вкусные и необычные! Рисовые вафли без сахара прекрасно дополнят любое чаепитие и станут приятным сюрпризом для гостей.Десерт без сахара не содержит продуктов-триггеров, которые зачастую обладают наибольшим негативным влиянием на микрофлору ЖКТ:- злаков и глютена;- молочных продуктов;- сахара;- рафинированных масел;- сои;- дрожжей;- искусственных красителей и консервантов.Вафли без глютена с натуральными ингредиентами поставляются в замороженном виде. Просто разогрейте вафли любым удобным вам способом (в духовке, свч-печи или на сковороде) в течение пары минут или оставьте размораживаться при комнатной температуре на 3-4 часа.Пп десерт подойдет в качестве полезного перекуса для детей и взрослых.""Другой Хлеб"" создан для людей, отказавшихся от привычного хлеба и десертов. На нашем производстве нет контакта с глютеном, большая часть наших ингредиентов имеет органический сертификат.Приятного аппетита!",
https://www.ozon.ru/product/kruassan-roll-malina-75-g-merenga-2090306886/,"Круассан-ролл Малина 75 г, Меренга",4,14,51,350,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Меренга",118,1,4.8,81,https://cdn1.ozone.ru/s3/multimedia-1-2/7557603734.jpg,"Состав: мука пшеничная хлебопекарная высший сорт, пюре малины свежемороженное (малина, сахар), помадка сахарная (сахар, сироп глюкозный, вода), маргарин (масла растительные рафинированные дезодорированные (в том числе модифицированные), вода питьевая, эмульгаторы (Е471, Е475, соевый лецитин), соль пищевая (не более 1%), консервант Е202, ароматизатор, антиокислитель: концентрат смеси токоферолов,
регулятор кислотности лимонная кислота, краситель Е160а), сахар, молоко питьевое ультрапастеризованное м.д.ж. 3,2% (молоко нормализованное), вода питьевая, масло сладко-сливочное несоленое м.д.ж. 82,5% (сливки пастеризованные), дрожжи хлебопекарные прессованные, малина сублимированная, пшеничный глютен (клейковина), тримолин (кристаллизованный инвертный сахарный сироп), соль пищевая, комплексная пищевая добавка (пектин, глюкоза), молоко сухое цельное м.д.ж. 26% (молоко цельное), комплексная пищевая добавка (масло растительное, краситель Е120 кармин)",75,0.011428571428571429,1.5733333333333333,,2025-06-13 11:01:50,Круассан-ролл с малиной — это отличный выбор для любителей фруктовых десертов. Он сочетает в себе нежную текстуру круассана и свежий вкус малины.,
https://www.ozon.ru/product/samsa-s-kuritsey-2-sht-h-90-g-vkusnyashka-2241240076/,"Самса с курицей 2 шт х 90 г, Вкусняшка",10.20,8.70,55.20,241.30,"Ozon fresh#Хлеб, выпечка#Выпечка#Сытная#Вкусняшка",173,1,,,https://cdn1.ozone.ru/s3/multimedia-1-f/7607091867.jpg,"мука пшеничная в/с, куриная грудка, лук, вода, маргарин (рафимированные дезодорированные масла в натуральном и модифицированном виде(пальмовое масло и его фракции, подсолнечное масло, пальмоядровое масло),вода питьевая, эмульгаторы (Е471,Е475, соевый лецитин), соль, пищевой краситель Е180а, ароматизатор, регулятор кислотности лимонная кислота),картофель, яйцо, соль, кумин, кунжут, укроп, перец ч.м., дрожки.",180,0.04227103191048487,0.9611111111111111,,2025-06-13 11:01:50,,
https://www.ozon.ru/product/sloenyy-desert-limonerki-s-limonom-500-g-polet-1244704151/,"Слоёный десерт Лимоньерки, с лимоном 500 г, Полёт",5,18,64,440,"Ozon fresh#Хлеб, выпечка#Выпечка#Ремесленная выпечка#Полёт",349,1,4.9,1449,https://cdn1.ozone.ru/s3/multimedia-1-x/7436921145.jpg,,500,0.011363636363636364,0.698,,2025-06-13 11:01:50,"Лакомство от которого не останется ни следа! Эти вкусные слоеные трубочки со вкусом Лимона созданы для того, чтобы быть съеденными быстро и с удовольствием. Попробуйте слоеный десерт «Лимоньерки с Лимоном» - идеальное воплощение нашей вкусной задумки!",
https://www.ozon.ru/product/keto-krekery-bez-glyutena-70-g-vq-formula-iz-mindalnoy-muki-dlya-zakusok-1871253041/,"Кето крекеры без глютена 70 г, VQ формула, из миндальной муки для закусок",15,59,11,635,"Ozon fresh#Хлеб, выпечка#Хлеб#Белый хлеб#VQ формула",359,1,4.7,67,https://cdn1.ozone.ru/s3/multimedia-1-2/7362595154.jpg,"Мука миндальная, вода питьевая, кокосовая мука, масло подсолнечное высокоолеиновое, семена подсолнечника, семена чиа, семена кунжута, семена льна, семена киноа, соль пищевая.",70,0.023622047244094488,5.128571428571429,,2025-06-13 11:01:51,"Сытные, полезные, почти безуглеводные крекеры - это настящая находка, когда нужно поесть на ходу, сытно перекусить, строго следить за фигурой! Идеальное сочетание ингредиентов, обилие клетчатки, растворимых пищевых волокон, белка, правильных жиров - все как надо в этом продукте! Можно есть как самостоятельно, так и с любимыми намазками. Сытости хватает на 4-5 часов, что в ритме современной жизни - очень ценно! И ни крошки мимо)

В составе продукта на 100 г содержится всего 11 г углеводов.

Полезный перекус. Удобно положить с собой в сумку, в машину, ребёнку в школу.

Хотите сделать небольшой подарок в знак внимания ? Обратите внимание на ассортимент VQ формула.

Полезные продукты в яркой упаковке-это необычный подарок с заботой о здоровье!

В ассортименте Здорового Хлеба вы найдете белково-полбяные хлеба, полезные полбяные кексы и печенье, кето тарталетки без глютеносодержащих продуктов. Изделия бренда VQ формула от производителя ООО «Здоровый Хлеб» - это чистые честные составы и инновационный современный подход даже к классике!",
https://www.ozon.ru/product/pirozhok-s-yablokom-2-sht-h-75-g-vkusnyashka-postnyy-2241240451/,"Пирожок с яблоком 2 шт х 75 г, Вкусняшка, Постный",3.97,5.37,39.05,218.82,"Ozon fresh#Хлеб, выпечка#Выпечка#Сладкая#Вкусняшка",65,1,4.0,5,https://cdn1.ozone.ru/s3/multimedia-1-o/7349621028.jpg,"Мука пшеничная в/с, яблоко,вода, масло подсолнечное, сахар,крахмал картофельный, соль, дрожжи.",150,0.0181427657435335,0.43333333333333335,,2025-06-13 11:01:51,,
