url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/smes-ovoshchnaya-karibskaya-bystrozam-83378.html,"Смесь овощная «Карибская», быстрозам.",0.47,0.04607410251487809,400.0,188.0,52.09,2.4,0.41,9.7,"морковь столовая, горошек зелёный молодой стручковый, горошек зелёный, фасоль красная, кукуруза початки (мини), перец сладкий. Продукция производится на предприятии, где используются аллергены: сельдерей, соя.","Красочный микс из овощей, горошка, красной фасоли и мини-кукурузы. Не требует предварительной разморозки и быстро готовится. Можно обжарить или потушить, дополнить мясом или просто любимыми специями. Овощи заморожены шоковым методом. Такая технология максимально сохраняет их вкус, текстуру и пользу.",3,2025-06-13 10:45:17,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.8,330,https://img.vkusvill.ru/pim/images/site_for_feed/6abb5405-0a8f-402b-ac2b-8dcf6a8623f9.jpg?1740467275.4566,smes-ovoshchnaya-karibskaya-bystrozam-83378.html
https://vkusvill.ru/goods/ovoshchnaya-smes-sup-gribnoy-bystrozamorozhennaya-62440.html,"Овощная смесь «Суп грибной», быстрозамороженная",0.3475,0.04597701149425287,400.0,139.0,43.5,2.0,0.3,8.2,"грибы шампиньоны, картофель, морковь столовая, лук репчатый. Продукция производится на предприятии, где используются аллергены: сельдерей, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Микс из шампиньонов, картофеля, моркови и лучка — для ароматного супа или на второе! Овощи нарезаны небольшими кусочками и бережно заморожены по щадящей технологии.",13,2025-06-13 10:45:38,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.8,539,https://img.vkusvill.ru/pim/images/site_for_feed/4d9fc9e1-9436-461b-9265-d2bf58e1b9e4.jpg?1740466892.2335,ovoshchnaya-smes-sup-gribnoy-bystrozamorozhennaya-62440.html
https://vkusvill.ru/goods/smes-ovoshchnaya-po-astrakhanski-bystrozam-76357.html,"Смесь овощная «По-астрахански», быстрозам.",0.3075,0.04460966542750929,400.0,123.0,26.9,1.2,0.1,5.3,"грибы шампиньоны, баклажаны, перец сладкий, морковь столовая, томаты Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, молоко (лактоза), орехи, сельдерей, соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Яркая смесь из шампиньонов, баклажанов, перца, моркови и томатов. Не требует предварительной разморозки и быстро готовится. Просто обжарьте овощи в течение 10–12 минут с любимыми специями. Овощи заморожены шоковым методом. Такая технология максимально сохраняет их вкус, текстуру и пользу.",0,2025-06-13 10:45:45,"Вегетарианское и постное#Постное и веганское#Замороженные овощи, фрукты, ягоды",Ждёт оценку,6,https://img.vkusvill.ru/pim/images/site_for_feed/1ae20195-0ad4-49d5-88ab-19356baea42a.jpg?1740467400.5421,smes-ovoshchnaya-po-astrakhanski-bystrozam-76357.html
https://vkusvill.ru/goods/arakhis-zharenyy-v-solenoy-karameli-39757.html,Арахис жареный в соленой карамели,1.12,0.04449018366054465,150.0,168.0,631.6,28.1,48.0,21.8,"ядра арахиса жареные, соленая карамель (сахар, глюкоза, соль пищевая, масло кокосовое рафинированное дезодорированное, эмульгатор - лецитины (соевый)). Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, кунжут, молоко (лактоза), соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Пикантно горьковатый арахис и соленая карамель — одно из самых лакомых вкусовых сочетаний. Это и питательный снэк, и украшение для печенья и тортов, и хрустящий топпинг для каши, йогурта или мороженого.",0,2025-06-13 10:45:00,"Орехи, чипсы и снеки#Орехи",Ждёт оценку,10,https://img.vkusvill.ru/pim/images/site_for_feed/a4569356-d5f8-45d4-bcc1-257199503907.jpg?1721042186.7963,arakhis-zharenyy-v-solenoy-karameli-39757.html
https://vkusvill.ru/goods/semena-tykvy-v-karameli-94301.html,Семена тыквы в карамели,1.6857142857142857,0.04398148148148148,70.0,118.0,432.0,19.0,24.0,35.0,"семена тыквы обжаренные очищенные, сахар, патока крахмальная карамельная ферментированная, соль пищевая, антиокислитель - лецитины (соевый).   Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, кунжут, орехи.","Деликатный маслянисто-ореховый вкус обжаренных тыквенных семян запоминается и сам по себе. Но если добавить к семечкам хрустящую корочку из карамельной патоки, получится настоящий гастрономический взрыв! Семена не только вкусные, но и очень питательные: в 100 г продукта содержится почти 20 г белка. Поэтому они подойдут как для самостоятельного десертного перекуса, так и для добавления в различные десерты: сырники, творожные муссы и домашнюю выпечку.",29,2025-06-13 10:45:30,"Орехи, чипсы и снеки#Семечки и семена",5,10303,https://img.vkusvill.ru/pim/images/site_for_feed/4b151798-7a8d-4b1c-8690-fe9317c05f25.jpg?1724960169.9362,semena-tykvy-v-karameli-94301.html
https://vkusvill.ru/goods/fistashki-zharenye-solenye-140-g-14484.html,"Фисташки жареные соленые, 140 г",2.7214285714285715,0.04315960912052117,140.0,381.0,491.2,21.2,38.8,14.3,"фисташки жареные, соль поваренная пищеваяТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежные, деликатно обжаренные фисташки в скорлупе. В меру солёные, со сладковатым вкусом и тонким ароматом. Превосходный снек и питательное лакомство, которое удобно взять с собой. Очищенные ядра фисташки можно добавлять в каши, десерты, выпечку, в гурманские салаты и вторые блюда.",0,2025-06-13 10:44:59,"Орехи, чипсы и снеки#Орехи",4.6,1758,https://img.vkusvill.ru/pim/images/site_LargeWebP/01162806-20cb-4351-b7da-49bb01de8f7e.webp?1730464044.37,fistashki-zharenye-solenye-140-g-14484.html
https://vkusvill.ru/goods/arakhis-zharenyy-s-tomatami-i-travami-dzhaz-70-g-104137.html,"Арахис жареный с томатами и травами, Джаз, 70 г",0.9142857142857143,0.04114490161001789,70.0,64.0,559.0,23.0,47.0,11.0,"Арахис жареный (ядро), масло подсолнечное рафинированное дезодорированное, приправа вкусовая Томат, чеснок и травы (томаты порошок, соль пищевая, чеснок порошок, глюкоза, мальтодекстрин, сахар, зелень сушеная (петрушка, чабер), специи, экстракты специй, крахмал кукурузный), соль пищевая.  Продукция производится на предприятии, где используются аллергены: орехи.","Ароматный обжаренный арахис, приправленный купажом натуральных трав и специй. За пикантный вкус с тонкой кислинкой отвечают сушёные томаты с чесноком, а за пряные нотки — душистая петрушка с чабером. Орешки отлично подойдут для подачи с напитками и дополнят закусочную тарелку. А ещё их удобно брать с собой для сытного перекуса вне дома. Особенно такой снек оценят те, кто придерживается рациона с высоким содержанием протеина, ведь на одну упаковку арахиса приходится 16 г белка.",0,2025-06-13 10:45:12,"Орехи, чипсы и снеки#Орехи",4.8,462,https://img.vkusvill.ru/pim/images/site_for_feed/4198aaca-a7c4-4e51-8dc2-21109b1b3eff.jpg?1734132503.27,arakhis-zharenyy-s-tomatami-i-travami-dzhaz-70-g-104137.html
https://vkusvill.ru/goods/morkov-otvarnaya-50526.html,Морковь отварная,0.35428571428571426,0.04100946372239748,350.0,124.0,31.7,1.3,0.1,6.4,"морковь столовая Продукция производится на предприятии, где используются аллергены: горчица, соя.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сладкая морковь, отваренная на пару до состояния альденте. Полностью готова стать ингредиентом салатов, закусок или полезным гарниром!",0,2025-06-13 10:45:26,"Овощи, фрукты, ягоды, зелень#Овощи#Овощи отварные",4.8,2870,https://img.vkusvill.ru/pim/images/site_LargeWebP/9c9fa617-6203-4218-8a48-f772284dec7b.webp?1718314658.1694,morkov-otvarnaya-50526.html
https://vkusvill.ru/goods/zhele-apelsinovoe-s-kusochkami-greypfruta-75390.html,Желе «Апельсиновое» с кусочками грейпфрута,0.92,0.040525739320920046,150.0,138.0,91.3,3.7,0.1,18.9,"сок апельсиновый концентрированный, вода питьевая, мякоть свежего апельсина, мякоть свежего грейпфрута, сахар, желатин пищевой Продукция производится на предприятии, где используются аллергены: молоко (лактоза).","Нежное желе из апельсиного сока, приготовленное с добавлением сочной апельсиновой и грейпфрутовой мякоти. Обладает деликатным сладковатым вкусом с мягкой кислинкой, оттенённой благородной горчинкой цитрусовых. Желе замечательно дополнит завтрак и подойдёт для подачи на десерт, даже если вы строго следите за калориями в рационе, ведь в целой порции лакомства их менее 150.",2,2025-06-13 10:45:12,Сладости и десерты#Пирожные и десерты,4.7,3106,https://img.vkusvill.ru/pim/images/site_for_feed/cc6eaad2-0ff3-4c57-b595-aea176f134fd.jpg?1691939116.835,zhele-apelsinovoe-s-kusochkami-greypfruta-75390.html
https://vkusvill.ru/goods/arakhis-zharenyy-solenyy-300-g-70679.html,"Арахис жареный соленый, 300 г",0.5166666666666667,0.04006677796327212,300.0,155.0,599.0,24.0,51.0,11.0,"ядра арахиса, соль. Продукция производится на предприятии, где используются аллергены: орехи.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Натуральный спелый арахис бережной обжарки. Карамельно-сливочный цвет, полный вкус с приятной горчинкой и сладковатый аромат. В меру соленый, такой арахис может быть и питательным перекусом, и оригинальной добавкой к салатам, соусам, супам и вторым блюдам.",0,2025-06-13 10:45:00,"Орехи, чипсы и снеки#Орехи",4.9,3910,https://img.vkusvill.ru/pim/images/site_LargeWebP/3db0a3f7-bec6-4637-b040-a6cc98491059.webp?1719050191.7576,arakhis-zharenyy-solenyy-300-g-70679.html
https://vkusvill.ru/goods/keshyu-zharenyy-150-g-15216.html,"Кешью жареный, 150 г",2.5866666666666664,0.03995696941755033,150.0,388.0,650.7,26.0,55.3,13.0,"ядра кешью жареныеТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ядрышки кешью, обжаренные без использования масла. Отличаются узнаваемым сладковато-маслянистым вкусом. Как и другие орехи, кешью очень питательные, и отлично подходят для перекусов. Их также можно добавлять практически в любые блюда: салаты, супы, десерты и даже соусы.",4,2025-06-13 10:45:05,"Орехи, чипсы и снеки#Орехи",4.8,1819,https://img.vkusvill.ru/pim/images/site_for_feed/af19a5fc-9f68-4fba-b175-63f6d00e6796.jpg?1703752115.8701,keshyu-zharenyy-150-g-15216.html
https://vkusvill.ru/goods/orekhi-pryanyy-mindal-39764.html,Орехи «Пряный миндаль»,3.2285714285714286,0.039783978397839787,70.0,226.0,555.5,22.1,47.1,10.8,"ядра орехов миндаля, мед акациевый натуральный, соль пищевая гималайская розовая, розмарин сушеный, перец чили молотыйТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сладость миндаля и натурального мёда в сочетании с пряными специями и гималайской розовой солью подарит новые гастрономические ощущения. К тому же миндаль достаточно калорийный и богат белками, которые легко усваиваются нашим организмом. Так что этот необычный снек поможет быстро утолить голод. А наши покупатели советуют попробовать его с кофе и десертным пивом.",0,2025-06-13 10:45:07,"Орехи, чипсы и снеки#Орехи",4.9,766,https://img.vkusvill.ru/pim/images/site_for_feed/28d33078-e3e9-4dab-90f1-96b46d61609e.jpg?1711914136.5491,orekhi-pryanyy-mindal-39764.html
https://vkusvill.ru/goods/smes-ovoshchnaya-dlya-zavtraka-s-tomatami-bystrozamorozhennaya-70273.html,Смесь овощная «Для завтрака с томатами» быстрозамороженная,0.5,0.03962101636520241,200.0,100.0,23.22,0.92,0.18,4.48,"томаты, перец сладкий, лук репчатый. Продукция производится на предприятии, где используются аллергены: сельдерей, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Бережно замороженный микс из спелых томатов, сладкого перца и репчатого лучка. Готовится за несколько минут и идеально дополнит утреннюю яичницу или омлет! А ещё овощную смесь можно добавить в суп или к гарниру — она упростит процесс готовки и сделает любимые блюда ещё вкуснее!",8,2025-06-13 10:45:02,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.9,538,https://img.vkusvill.ru/pim/images/site_for_feed/571fe84c-1ab2-435e-b14a-9c144e079518.jpg?1722289377.4565,smes-ovoshchnaya-dlya-zavtraka-s-tomatami-bystrozamorozhennaya-70273.html
https://vkusvill.ru/goods/svekla-otvarnaya-16073.html,Свекла отварная,0.25,0.03879310344827586,500.0,125.0,46.4,1.8,0,9.8,"свекла отварнаяТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Свежую сладкую свёклу отваривают на водяной бане: так сохраняются польза и максимальное количество сока. Удобный ингредиент для овощных котлет и десятка разнообразных салатов. А благодаря вакуумной упаковке свёкла может долго храниться в холодильнике, оставаясь такой же вкусной.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Овощи#Овощи отварные",4.6,27087,https://img.vkusvill.ru/pim/images/site_LargeWebP/92a91207-ebb2-45b6-bc99-f923164184d3.webp?1692749836.9496,svekla-otvarnaya-16073.html
https://vkusvill.ru/goods/arakhis-zharenyy-blanshirovannyy-150-g-78588.html,"Арахис жареный бланшированный, 150 г",0.7,0.03872401206157752,150.0,105.0,630.1,24.4,49.7,21.3,"арахис бланшированный жареный Продукция производится на предприятии, где используются аллергены: орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обжаренный золотистый арахис без кожицы и добавок. Его вкус мягче, чем у неочищенного арахиса, без характерной терпкости. Бланшированный арахис замечательно подойдёт для как для перекусов, так и для кулинарии. Его можно добавить в мясное блюдо или в салат, использовать в сладкой выпечке и как декор для других десертов.",6,2025-06-13 10:45:36,"Орехи, чипсы и снеки#Орехи",4.5,1296,https://img.vkusvill.ru/pim/images/site_for_feed/90e35644-fd11-42f3-a262-ab27db632a33.jpg?1709853229.3987,arakhis-zharenyy-blanshirovannyy-150-g-78588.html
https://vkusvill.ru/goods/smes-ovoshchnaya-krem-sup-iz-tykvy-50477.html,Смесь овощная «Крем-суп из тыквы»,0.3466666666666667,0.038314176245210725,600.0,208.0,26.1,1.0,0.1,5.3,"тыква продовольственная, морковь столовая, кабачки, лук репчатыйТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","В этой быстрозамороженной смеси всё, что нужно для ароматного, густого супа-пюре. Сладкая спелая тыква, нежные кабачки, морковь и репчатый лучок. Овощи удобно порезаны на кубики. Остаётся лишь потушить их, взбить блендером, добавить сливок, масла и ваших любимых специй, и бархатистый кремовый супчик готов! Рекомендации по приготовлению: не размораживая, отварите овощи в кипящей воде до готовности. Взбейте овощи при помощи погружного блендера до однородного состояния. Влейте сливки, добавьте чёрный молотый перец и прованские травы. Перемешайте. Доведите крем-суп из тыквы до кипения и снимите с огня.",0,2025-06-13 10:45:35,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.8,1056,https://img.vkusvill.ru/pim/images/site_for_feed/b5f9aa14-6bc7-4b4a-96ff-c8b26245aaf4.jpg?1722287418.7329,smes-ovoshchnaya-krem-sup-iz-tykvy-50477.html
https://vkusvill.ru/goods/morkov-kubikami-zam-31748.html,Морковь кубиками зам.,0.25,0.03812316715542522,400.0,100.0,34.1,1.3,0.1,7.0,"морковь.    ПК ЮЖ ООО: морковь столовая. Продукция производится на предприятии, где используются злаки, содержащие глютен, молоко (лактоза), орехи, сельдерей, соя, яйца.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сладкая столовая морковь порезана на небольшие удобные кубики и бережно заморожена по щадящей технологии. Идеально для приготовления разнообразных блюд, начинок и гарниров. Быстро, просто и вкусно!",14,2025-06-13 10:45:35,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",5,5531,https://img.vkusvill.ru/pim/images/site_for_feed/bf2e3a42-eafa-42ce-8aba-921c089d76bf.jpg?1740466401.2279,morkov-kubikami-zam-31748.html
https://vkusvill.ru/goods/nabor-dlya-okroshki-200-gr-96846.html,"Набор для Окрошки, 200 гр",0.79,0.0379746835443038,200.0,158.0,23.7,0.9,0.1,4.8,"лук зеленый свежий, укроп свежий, редис свежий. Продукция производится на предприятии, где используются аллергены: сельдерей.",Набор свежих ингредиентов для традиционной окрошки. Зелёный лук с плотными перьями и ярким запахом придаёт супу летний аромат. Молодой укроп с нежными веточками и насыщенным пряным вкусом делает его душистым и аппетитным. Хрустящий редис с сочной мякотью и лёгким острым послевкусием вносит пикантный акцент. Компоненты упакованы в удобный контейнер и не помнутся в сумке. Готовый набор упрощает процесс приготовления любимого блюда.,0,2025-06-13 10:45:36,"Овощи, фрукты, ягоды, зелень#Зелень и салаты#Зелень",Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site/site_for_feed/bd23960a-48dc-457f-bdb9-04312322cabb.jpg,nabor-dlya-okroshki-200-gr-96846.html
https://vkusvill.ru/goods/morkov-mini-14993.html,Морковь-мини,0.4,0.037142857142857144,250.0,100.0,35.0,1.3,0.1,7.2,"морковь свежаяТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочная сладкая морковь — уже очищена, вымыта и нарезана на небольшие кусочки! Такая морковка станет полезным снеком: можно захватить с собой для перекуса в дороге или дать ребёнку в школу. А ещё её можно запечь со специями или потушить — получится отличный гарнир!",36,2025-06-13 10:45:40,"Овощи, фрукты, ягоды, зелень#Овощи#Морковь, свекла",4.5,31750,https://img.vkusvill.ru/pim/images/site_for_feed/7d7404ef-bc94-48d8-bda9-06d45d9aabf3.jpg?1728910415.9938,morkov-mini-14993.html
https://vkusvill.ru/goods/fistashki-zharenye-solenye-100-g-52903.html,"Фисташки жареные соленые, 100 г",2.45,0.03712255772646536,100.0,245.0,563.0,20.9,51.6,16.4,"фисташки жареные неочищенные, соль пищевая. Продукция производится на предприятии, где используется кунжут и другие орехи.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежные, деликатно обжаренные фисташки в скорлупе. В меру солёные, со сладковатым вкусом и тонким ароматом. Превосходный снек и питательное лакомство. Очищенные ядра фисташки можно добавлять в каши, десерты, выпечку, в гурманские салаты и вторые блюда.",9,2025-06-13 10:45:27,"Орехи, чипсы и снеки#Орехи",4.6,5842,https://img.vkusvill.ru/pim/images/site_for_feed/c99de1d6-e601-4e15-90a3-7f535898942c.jpg?1707002476.32,fistashki-zharenye-solenye-100-g-52903.html
https://vkusvill.ru/goods/smes-ovoshchnaya-zavtrak-v-derevne-bystrozam-83375.html,"Смесь овощная «Завтрак в деревне», быстрозам.",0.435,0.037037037037037035,200.0,87.0,18.9,0.7,0.1,3.8,"кабачки, томаты, лук репчатый. Продукция производится на предприятии, где используются аллергены: сельдерей, соя.","Бережно замороженный микс из томатов, кабачков и лучка. Не требует разморозки и быстро готовится. Отлично дополнит пряную шакшуку, классическую глазунью и пышный омлет. А ещё овощную смесь можно добавить в суп или к гарниру — она упростит процесс готовки и сделает любимые блюда ещё вкуснее.",0,2025-06-13 10:45:37,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.9,503,https://img.vkusvill.ru/pim/images/site_for_feed/c1ea9244-3239-4e5b-974f-d7bef9d8d0ef.jpg?1702759697.7031,smes-ovoshchnaya-zavtrak-v-derevne-bystrozam-83375.html
https://vkusvill.ru/goods/fistashki-obzharennye-solenye-50-g-107033.html,"Фисташки обжаренные соленые, 50 г",2.44,0.03590664272890485,50.0,122.0,557.0,20.0,45.0,18.0,"Орехи фисташки обжаренные неочищенные, соль пищевая.  Продукция производится на предприятии, где используются аллергены: арахис, кунжут.",Обжаренные фисташки в небольшой удобной упаковке 50 гр. Орехи в скорлупе сохраняют естественный аромат и текстуру. Солёная нотка подчёркивает сладковатый вкус фисташек и делает их ещё более аппетитными.,9,2025-06-13 10:45:05,"Орехи, чипсы и снеки#Орехи",4.7,255,https://img.vkusvill.ru/pim/images/site/site_for_feed/bcef003d-25cc-4043-9da4-0b3fa5e418a4.jpg,fistashki-obzharennye-solenye-50-g-107033.html
https://vkusvill.ru/goods/smes-iz-zharenykh-solenykh-orekhov-arakhisa-nuta-i-kukuruzy-79694.html,"Смесь из жареных соленых орехов, арахиса, нута и кукурузы",1.16,0.03585938880056527,300.0,348.0,566.1,20.3,40.5,30.1,"Ядра орехов жареные (кешью, миндаль), ядра арахиса жареные, нут, кукуруза (зерно), соль пищевая.  Продукция производится на предприятии, где используются аллергены: диоксид серы (сульфиты), кунжут.","Питательный ореховый микс с хрустящим нутом и кукурузой, приправленный небольшим количеством соли. Он станет сытным снеком дома, на работе и в дороге, а также подойдёт для подачи в составе закусочных плато.",0,2025-06-13 10:45:04,"Вегетарианское и постное#Растительное и с содержанием яиц и молока#Орехи, семечки, сухофрукты",Ждёт оценку,13,https://img.vkusvill.ru/pim/images/site_for_feed/36f1ce88-f118-4705-bc46-e6e860d517ea.jpg?1730929492.6188,smes-iz-zharenykh-solenykh-orekhov-arakhisa-nuta-i-kukuruzy-79694.html
https://vkusvill.ru/goods/arakhis-zharenyy-s-medom-i-kunzhutom-20278.html,Арахис жареный с медом и кунжутом,1.0923076923076922,0.03583448822015443,130.0,142.0,505.1,18.1,34.7,30.1,"ядра арахиса жареные, кунжутное семя, сахар, медТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Жареный арахис, покрытый медом и кунжутом. Вкусный и сытный перекус и лакомство к чаю. В арахисе содержится меньше жиров, чем в большинстве орехов. Он богат витаминами В1, В2, РР и D, минеральными веществами, содержит насыщенные и ненасыщенные аминокислоты. Богат белками, которые легко перевариваются и усваиваются нашим организмом.",8,2025-06-13 10:45:19,"Орехи, чипсы и снеки#Орехи",4.8,4272,https://img.vkusvill.ru/pim/images/site_for_feed/05a13aeb-6a79-44fb-8c5e-efb78401eecc.jpg?1709853316.2545,arakhis-zharenyy-s-medom-i-kunzhutom-20278.html
https://vkusvill.ru/goods/fistashka-obzharennaya-solenaya-s-pertsem-98226.html,Фисташка обжаренная соленая с перцем,3.1666666666666665,0.035781544256120526,60.0,190.0,531.0,19.0,43.0,17.0,"фисташка обжаренная неочищенная, соль морская пищевая, экстракт чёрного перца, перец чёрный молотый, носитель - гуммиарабик. Продукция производится на предприятии, где используются аллергены: арахис, кунжут, молоко (лактоза).","Крупные обжаренные фисташки с солью и перцем для тех, кто любит попикантнее. Во вкусе — узнаваемая ореховая нежность, контрастно оттенённая дерзкой перечной остринкой. Их можно подавать в качестве классического снека и брать с собой на перекус или в дорогу.",7,2025-06-13 10:45:08,"Орехи, чипсы и снеки#Орехи",4.9,1046,https://img.vkusvill.ru/pim/images/site_for_feed/eddd759b-b6fb-406c-8d1e-8a2bf6264be7.jpg?1734334218.2355,fistashka-obzharennaya-solenaya-s-pertsem-98226.html
https://vkusvill.ru/goods/miks-sushenoy-klubniki-s-abrikosom-i-tykvennymi-semechkami-98057.html,Микс сушеной клубники с абрикосом и тыквенными семечками,5.181818181818182,0.03574856046065259,55.0,285.0,416.8,14.9,18.0,48.8,"Клубника сушёная, абрикосы сушёные (курага), семена тыквы очищенные.  Продукция производится на предприятии, где используются аллергены: орехи.","Ломтики высушеных медовых абрикосов и спелой клубники, дополненные тыквенными семечками. Этот микс не содержит сахара и других добавок, поэтому прекрасно впишется в любой рацион. Ассорти можно использовать в качестве топпинга для каши, творога, гранолы и мороженого. А ещё —  для выпечки и декора различных десертов.",0,2025-06-13 10:45:36,"Орехи, чипсы и снеки#Сухофрукты",4.6,481,https://img.vkusvill.ru/pim/images/site_for_feed/889dd19a-4306-41a3-980d-f52b6bb3b28e.jpg?1736609842.8789,miks-sushenoy-klubniki-s-abrikosom-i-tykvennymi-semechkami-98057.html
https://vkusvill.ru/goods/svekla-rezanaya-sladkaya-svekla-44311.html,Свекла резаная «Сладкая свекла»,0.42,0.03571428571428571,250.0,105.0,42.0,1.5,0.1,8.8,"свекла чищеная.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сладкая свежая свекла нашинкована тонкой соломкой. Удобно для наваристых борщей, салатов, овощных котлет и пирогов.",0,2025-06-13 10:45:36,"Овощи, фрукты, ягоды, зелень#Овощи#Морковь, свекла",4.8,4722,https://img.vkusvill.ru/pim/images/site_LargeWebP/5056f924-ac0e-4331-ae3a-e2621efb4850.webp?1742671769.391,svekla-rezanaya-sladkaya-svekla-44311.html
https://vkusvill.ru/goods/arakhis-v-khrustyashchey-korochke-so-vkusom-luka-so-smetanoy-86760.html,Арахис в хрустящей корочке со вкусом лука со сметаной,0.85,0.035669020459894986,100.0,85.0,552.3,19.7,35.1,39.4,"ядра арахиса, мука пшеничная хлебопекарная, крахмал кукурузный, масло подсолнечное высокоолеиновое рафинированное дезодорированное, сахар, соль пищевая, комплексная пищевая добавка (порошок лука молотого, сахар, соль пищевая, зелень петрушки сушеная, глюкоза, дрожжевой экстракт, ароматизатор натуральный «лук» (натуральные вкусоароматические препараты, масло рапсовое), краситель - куркумин, регулятор кислотности - лимонная кислота, сметана сухая (сухие сливки, сухое обезжиренное молоко, термофильная культура (Streptococcus thermopfhilus)) Продукция производится на предприятии, где используются аллергены: аспартам, горчица, диоксид серы (сульфиты), кунжут, ракообразные, рыба, молоко (лактоза), сельдерей, соя, яйца.","Ядрышки терпкого арахиса в хрустящей оболочке с насыщенным луково-сметанным вкусом. За луковые нотки отвечает натуральный луковый ароматизатор, а сливочные нотки и лёгкую молочную кислинку придаёт сухая сметана. Орешки отлично подойдут для подачи с напитками и дополнят закусочную тарелку. А ещё их удобно брать с собой для сытного перекуса вне дома. Особенно такой снек оценят те, кто придерживается рациона с высоким содержанием протеина, ведь на целую упаковку арахиса приходится почти 20 г белка.",0,2025-06-13 10:45:30,"Орехи, чипсы и снеки#Орехи",4.8,3415,https://img.vkusvill.ru/pim/images/site_LargeWebP/bd600e01-7a3a-4fb2-9d80-6f18a12378e7.webp?1723046963.2775,arakhis-v-khrustyashchey-korochke-so-vkusom-luka-so-smetanoy-86760.html
