url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/kofe-efiopiya-sidamo-v-kapsulakh-92425.html,Кофе «Эфиопия Сидамо» в капсулах,300.0,0.0,1.0,300.0,,,,,кофе натуральный 100% арабика.,"Высокогорная арабика средней обжарки, собранная в эфиопском регионе Сидамо. Напиток из неё получается умеренно крепкий, со сбалансированным вкусом, без лишней кислотности — идеальный выбор для приготовления эспрессо и лунго. В упаковке 10 алюминиевых капсул для кофе-машин стандарта Nespresso.",0,2025-06-13 11:21:27,Чай и кофе#Кофе#Кофе в капсулах,4.8,753,https://img.vkusvill.ru/pim/images/site_LargeWebP/5fdc5a12-9bb7-469a-aa3c-3c01d09e63c4.webp?1731361289.1125,kofe-efiopiya-sidamo-v-kapsulakh-92425.html
https://vkusvill.ru/goods/kofe-zharenyy-molotyy-v-drip-pakete-braziliya-1-sht-93810.html,"Кофе жареный молотый в дрип-пакете «Бразилия», 1 шт",6.2,0.0,10.0,62.0,,,,,100% Арабика,"Высокогорная бразильская арабика средней обжарки в удобном формате дрипа. Чтобы приготовить кофе, понадобится только он, чашка, кипяток и несколько минут свободных минут. А ещё дрип удобно взять с собой — чтобы насладиться любимым напитком вне дома.",0,2025-06-13 11:21:27,Чай и кофе#Кофе#Кофе в дрип пакетах,4.8,7104,https://img.vkusvill.ru/pim/images/site_LargeWebP/789a8e70-a783-4733-ab8c-a79a19aee24d.webp?1735247968.7883,kofe-zharenyy-molotyy-v-drip-pakete-braziliya-1-sht-93810.html
https://vkusvill.ru/goods/kofe-naturalnyy-zharenyy-molotyy-s-aromatom-maliny-i-myaty-92490.html,Кофе натуральный жареный молотый с ароматом малины и мяты,2.44,0.0,150.0,366.0,,,,,"100% арабика, натуральные ароматизаторы (малина, мята)","Молотая арабика средней обжарки с бодрящим летним ароматом. В нём узнаваемая кофейная горчинка звучит деликатно и тонко, будучи сглаженной кисло-сладкими малиновыми нотами и мятной свежестью. Помол кофе предназначен специально для заваривания напитка прямо в чашке, однако его также можно приготовить в турке или френч-прессе.",0,2025-06-13 11:21:28,Чай и кофе#Кофе#Кофе молотый,Ждёт оценку,15,https://img.vkusvill.ru/pim/images/site_LargeWebP/9e0c042f-b850-487d-8e28-4e9cee8271c3.webp?1717702440.6899,kofe-naturalnyy-zharenyy-molotyy-s-aromatom-maliny-i-myaty-92490.html
https://vkusvill.ru/goods/chay-zelenyy-kitayskiy-s-zhasminom-mo-li-khua-104076.html,Чай зеленый китайский с жасмином «Мо Ли Хуа»,3.96,0.0,50.0,198.0,,,,,"Чай зеленый китайский листовой частично ферментированный, бутоны цветков жасмина сушеные.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Зелёный китайский чай с жасмином «Мо Ли Хуа» — классика восточной чайной традиции. Ароматные бутоны жасмина придают напитку цветочный аромат и мягкий, слегка сладковатый вкус. Чай частично ферментирован, благодаря чему вкус получается насыщенным, но не терпким. Хорош для неспешного чаепития и прекрасно утоляет жажду.",0,2025-06-13 11:21:28,Индилавка#Чай и специи для чая,4.9,231,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/af6b5da4-3b0f-4aae-88ca-ff38591fae9b.webp,chay-zelenyy-kitayskiy-s-zhasminom-mo-li-khua-104076.html
https://vkusvill.ru/goods/chay-chernyy-baykhovyy-melkolist-iz-kupazha-tseylonskogo-indiyskogo-i-keniyskogo-sortov-50-pak-98570.html,"Чай черный байховый мелколист. из купажа цейлонского, индийского и кенийского сортов, 50 пак",168.0,0.0,1.0,168.0,,,,,Чай черный байховый мелколистовой,"Душистый купаж чёрного чая трёх сортов в классических фильтр-пакетах. Настой обладает насыщенным янтарно-красным цветом, душистым ароматом и терпким вкусом. Он замечательно сочетается с молоком, мёдом и лимоном, а также с вареньем и сладостями.",0,2025-06-13 11:21:28,Чай и кофе#Чай#Черный чай,4.9,1555,https://img.vkusvill.ru/pim/images/site_LargeWebP/e6755d3c-7565-49b8-a57e-200e20825d2e.webp?1737409341.8729,chay-chernyy-baykhovyy-melkolist-iz-kupazha-tseylonskogo-indiyskogo-i-keniyskogo-sortov-50-pak-98570.html
https://vkusvill.ru/goods/chay-chernyy-tseylonskiy-listovoy-31245.html,Чай черный «Цейлонский» листовой,2.0,0.0,100.0,200.0,,,,,"чай чёрный рассыпной листовой крупный.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Культовый чёрный чай родом из Цейлона с изысканным красноватым цветом настоя. Знаменит своим чистым вкусом с деликатными нотами солода и карамели и ненавязчивым сладковатым ароматом.,0,2025-06-13 11:21:28,Идеи для подарков#Идеи универсальных подарков,4.8,6189,https://img.vkusvill.ru/pim/images/site_LargeWebP/4aae816f-3572-4453-8486-c1ed4bfe4ca3.webp?1711353266.7456,chay-chernyy-tseylonskiy-listovoy-31245.html
https://vkusvill.ru/goods/kofe-delikatnyy-vkus-v-kapsulakh-83950.html,Кофе «Деликатный вкус» в капсулах,328.0,0.0,1.0,328.0,,,,,кофе жареный молотый (100% арабика).,"Высокогорная арабика средней обжарки, собранная в регионах Центральной Америки. Напиток из неё получается умеренно крепкий, с деликатным, сбалансированным вкусом — идеальный выбор для приготовления эспрессо и лунго. В упаковке 10 капсул для кофе-машин стандарта Nespresso.",0,2025-06-13 11:21:28,Чай и кофе#Кофе#Кофе в капсулах,4.8,2096,https://img.vkusvill.ru/pim/images/site_LargeWebP/2eaac464-f7fa-4221-b1b4-1fa8ba1da5be.webp?1720727067.9174,kofe-delikatnyy-vkus-v-kapsulakh-83950.html
https://vkusvill.ru/goods/napitok-travyanoy-balkanskaya-romashka-kafe-92070.html,"Напиток травяной «Балканская ромашка», кафе",18.137254901960784,0.0,20.4,370.0,,,,,Соцветия ромашки,"Согревающий напиток из балканской ромашки. Имеет яркий цветочный аромат и мягкий, чуть терпкий вкус. Хорошо сочетается с мёдом, может дополнить чёрный и зелёный чай. В упаковке 12 пирамидок. Товар доступен с доставкой и в магазинах с зоной кафе.",0,2025-06-13 11:21:28,Чай и кофе#Чай#Сборы и травяные чаи,4.9,79,https://img.vkusvill.ru/pim/images/site_LargeWebP/38d7b874-89dc-4f31-86cb-cb325e6832e6.webp?1723452629.8325,napitok-travyanoy-balkanskaya-romashka-kafe-92070.html
https://vkusvill.ru/goods/konfety-keshyu-i-inzhir-19366.html,Конфеты «Кешью и инжир»,2.4,0.0,50.0,120.0,,,,,"ПС ООО: финики, инжир, ядра кешью, ядра арахиса. Продукция производится на предприятии, где используется кунжут.   РостАгроКомплекс ООО: финики перетёртые, инжир сушёный перетёртый, ядра орехов кешью дроблёные сырые, ядра арахиса дроблёные жареные. Продукция производится на предприятии, где используется кунжут. Возможно попадание фрагментов скорлупы орехов или косточек фиников (их фрагментов), будьте осторожны!Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Финик наделяет конфеты сладостью. Они могут стать полноценной заменой обычным конфетам. Такой продукт оценят приверженцы правильного питания. А благодаря натуральному и полезному составу эти конфеты идеальная сладость для детей. Подходят вегетарианцам и веганам.,0,2025-06-13 11:21:28,"Сладости и десерты#Конфеты, карамель",4.8,4583,https://img.vkusvill.ru/pim/images/site_LargeWebP/437b14b7-b011-4de1-b5b1-c5acb065fb04.webp?1727726059.9285,konfety-keshyu-i-inzhir-19366.html
https://vkusvill.ru/goods/kofe-arabica-solo-zharenyy-v-zernakh-naturalnyy-fresco-1000g-83991.html,"Кофе «Arabica Solo» жареный в зернах натуральный FRESCO, 1000г",1.85,0.0,1000.0,1850.0,,,,,"Кофе натуральный жареный. Сорт Arabica Brazil.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Ароматный бленд южноафриканских сортов арабики. У кофе средне-тёмная обжарка и яркий вкус с малозаметной кислинкой.,0,2025-06-13 11:21:28,Чай и кофе#Кофе#Кофе в зернах,4.8,526,https://img.vkusvill.ru/pim/images/site_LargeWebP/e5193b9b-83c2-447d-a646-cbce6bb9670c.webp?1701460672.5018,kofe-arabica-solo-zharenyy-v-zernakh-naturalnyy-fresco-1000g-83991.html
https://vkusvill.ru/goods/moloko-tselnoe-v-butylke-900-ml-17736.html,"Молоко цельное в бутылке, 900 мл",0.0,0.0,900.0,,,,,,"молоко коровьеТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Цельное молоко является более жирным в сравнении с нормализованным, поэтому оно обладает более насыщенным, чуть сливочным вкусом. Жирность молока может варьироваться от 3,2% до 6% — точный процент указан на упаковке и зависит от конкретной партии. Молоко отлично подойдёт для готовки и добавления в напитки. Однако особенно вкусным оно будет само по себе или вприкуску с печеньем.",0,2025-06-13 11:21:28,"Молочные продукты, яйцо#Молоко, сливки, сгущёнка",4.9,66644,,moloko-tselnoe-v-butylke-900-ml-17736.html
https://vkusvill.ru/goods/chay-chernyy-shu-puer-dvortsovyy-97928.html,Чай черный «Шу Пуэр дворцовый»,4.9,0.0,50.0,245.0,,,,,"Китайский чай ферментированный.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Четырехлетний китайский черный листовой чай. Сильная степень ферментации. Вырос на плантациях провинции Юннань. Своим насыщенным вкусом, терпким ароматом и цветом Дворцовый Пуэр Шу обязан замачиванию, при котором создается благоприятная среда для прения. После ферментации высушенный чай старится еще около 4 лет, благодаря чему его вкус приобретает оригинальные шоколадно-ореховые ноты и цветочное послевкусие.",0,2025-06-13 11:21:28,Индилавка#Чай и специи для чая,4.8,146,https://img.vkusvill.ru/pim/images/site_LargeWebP/d1125a66-3fa0-42f7-83b9-1109774726c2.webp?1724791473.9656,chay-chernyy-shu-puer-dvortsovyy-97928.html
https://vkusvill.ru/goods/chay-erl-grey-chernyy-listovoy-v-piramidkakh-43059.html,Чай «Эрл Грей» черный листовой в пирамидках,7.3,0.0,40.0,292.0,,,,,"Чай черный рассыпной листовой крупный, натуральный ароматизатор ""Бергамот""Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Традиционный английский чай с ароматом бергамота. Насыщенный терпкий вкус с освежающими цитрусовыми нотами. Особенно хорош с натуральным или растительным молоком или сливками. Чай расфасован в удобные пакетики для быстрого заваривания. Чай в фильтр-пакетах. В упаковке 20 пакетиков по 2 г. СПОСОБ ПРИГОТОВЛЕНИЯ: положите один фильтр-пакет в чашку и залейте его горячей водой. Дайте настояться 3–5 мин.,0,2025-06-13 11:21:28,Чай и кофе#Чай#Черный чай,4.9,3126,https://img.vkusvill.ru/pim/images/site_LargeWebP/3e9dcc06-ab61-4cb3-9f75-743c56bf9fe6.webp?1711353440.9666,chay-erl-grey-chernyy-listovoy-v-piramidkakh-43059.html
https://vkusvill.ru/goods/kofe-braziliya-v-zernakh-24826.html,Кофе «Бразилия» в зернах,3.06,0.0,150.0,459.0,,,,,"100% арабикаТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Зёрна высокогорной бразильской арабики средней обжарки. Кофе из них получаетcя яркий, бодрящий, с лёгкой карамельной кислинкой во вкусе. Аромат напитка раскроется пышным букетом нот тростникового сахара, орехов и тёмного шоколада. Упаковка оснащена клапаном дегазации — для сохранения максимума вкуса и аромата кофе.",0,2025-06-13 11:21:29,Чай и кофе#Кофе#Кофе в зернах,4.7,4621,https://img.vkusvill.ru/pim/images/site_LargeWebP/dbf55e18-3250-40c7-9a64-b509a17e647b.webp?1709216663.0936,kofe-braziliya-v-zernakh-24826.html
https://vkusvill.ru/goods/kofe-karamel-v-kapsulakh-85000.html,Кофе «Карамель» в капсулах,328.0,0.0,1.0,328.0,,,,,"кофе жареный молотый (100% арабика), ароматизатор натуральный - ""Карамель сливочная"".","Высокогорная арабика средней обжарки, собранная в регионах Центральной Америки. Отличается натуральным соблазнительным ароматом с обволакиваюшими карамельными нотами и достаточно интенсивным вкусом. Замечательно подходит для приготовления эспрессо и лунго, а также кофейных напитков с молоком. В упаковке 10 капсулдля кофе-машин стандарта Nespresso.",0,2025-06-13 11:21:29,Чай и кофе#Кофе#Кофе в капсулах,4.7,2049,https://img.vkusvill.ru/pim/images/site_LargeWebP/854e9335-dc30-41a0-9643-009fcc565e1c.webp?1720727109.9283,kofe-karamel-v-kapsulakh-85000.html
https://vkusvill.ru/goods/kofe-arabika-indoneziya-mandeling-kafe-107566.html,"Кофе арабика Индонезия Манделинг, кафе",3.56,0.0,250.0,890.0,,,,,100% арабика,"Индонезийская арабика Манделинг с острова Суматра — это кофейные зерна с насыщенным вкусом. Светлая обжарка подчёркивает натуральную сложность вкуса: в каждой чашке раскрываются ноты красных ягод, специй и лёгкая терпкость можжевельника. Этот кофе выращен на высоте 1100 метров, а значит, обладает чистым и выразительным профилем. Подходит для любых способов приготовления: отлично показывает себя как в турке, так и в обычной чашке. А ещё подходит для гейзерной кофеварки. Упаковка оснащена клапаном дегазации и зип-замком, чтобы зёрна дольше оставались свежими.",0,2025-06-13 11:21:29,Чай и кофе#Кофе#Кофе в зернах,4.5,33,https://img.vkusvill.ru/pim/images/site_LargeWebP/edb90451-79d2-4543-a984-503e47cd5f9b.webp?1742249997.4469,kofe-arabika-indoneziya-mandeling-kafe-107566.html
https://vkusvill.ru/goods/nabor-listovogo-chaya-da-khun-pao-shu-puer-dvortsovyy-krasnyy-mao-fen-104641.html,"Набор листового чая (да хун пао, шу пуэр дворцовый, красный мао фен)",13.866666666666667,0.0,45.0,624.0,,,,,"Чай Да Хун Пао: чай черный китайский листовой ферментированный;  Красный чай Мао Фен: чай черный китайский листовой ферментированный;  Чай Шу пуэр Дворцовый: чай китайский черный листовой ферментированный.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Набор чёрного китайского чая, объединивший в себе 3 сорта. Да Хун Пао - ферментированный тёмный улун, знаменитый своим сладковато-древесным вкусом и печёными нотками в аромате. Шу Пуэр Дворцовый - ценится за необычный землисто-терпкий вкус и аромат с шоколадно-карамельными оттенками. Мао Фен - утончённый, с цветочно-медовым, почти кондитерским вкусом и сложным ванильно-злаковым ароматом. Все три сорта упаковали в коробочку — готовое решение для подарка чайному гурману.",0,2025-06-13 11:21:29,Чай и кофе#Чай#Черный чай,4.7,423,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/83e5b88d-0f04-4c0f-b95c-eec37a238d4b.webp,nabor-listovogo-chaya-da-khun-pao-shu-puer-dvortsovyy-krasnyy-mao-fen-104641.html
https://vkusvill.ru/goods/napitok-travyanoy-listovoy-swiss-alps-kafe-63844.html,"Напиток травяной листовой «Swiss Alps», кафе",6.0,0.0,50.0,300.0,,,,,"Цедра апельсина, толокнянка (лист), листья мелиссы, душица, кусочки яблока, гибискус, оболочка плодов шиповника, лепестки подсолнечника.","Душистый напиток из трав и гибискуса с апельсиновой цедрой и кусочками яблок. Обладает насыщенным вкусом с тонкой кислинкой и освежающими ментоловыми нотками. В коробочке 10 фильтр-пакетов, каждый из которых рассчитан на заварочный чайник объёмом 400 мл.",0,2025-06-13 11:21:29,Чай и кофе#Чай#Сборы и травяные чаи,4.7,55,https://img.vkusvill.ru/pim/images/site_LargeWebP/5fb54132-cb73-4f45-838e-30a4708380da.webp?1715583895.2317,napitok-travyanoy-listovoy-swiss-alps-kafe-63844.html
https://vkusvill.ru/goods/poroshkovyy-zelenyy-chay-matcha-24330.html,Порошковый зеленый чай «Матча»,6.5,0.0,50.0,325.0,,,,,"порошковый зеленый чай матча (неферментированный)Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Порошок неферменитрованной матчи, выращенной в Японии. Приготовить из него легендарный напиток проще простого: добавьте 1-2 чайные ложки матчи в стакан воды, нагретой до 80°, тщательно размешайте и дайте настояться пару минут. Матча получится бодрящей, в меру терпкой, с узнаваемым травянисто-морским ароматом. Её вкусу свойственная лёгкая горчинка. Чтобы от неё избавиться, достаточно приготовить напиток на обычном или кокосовом молоке. Кстати, матча также подойдёт для приготовления полезных смузи, домашней выпечки, соусов и десертов. Она придаст блюду не только гурманские чайные нотки, но и нарядный зелёный оттенок.",0,2025-06-13 11:21:29,"Чай и кофе#Цикорий, матча и какао",4.9,857,https://img.vkusvill.ru/pim/images/site_LargeWebP/09ab0807-cc07-4f46-b79c-2e57ebe3326d.webp?1699572323.6669,poroshkovyy-zelenyy-chay-matcha-24330.html
https://vkusvill.ru/goods/slivki-parmalat-comfort-bezlaktoznye-11-200-g-54726.html,Сливки Parmalat Comfort Безлактозные 11% 200 г,0.625,0.0,200.0,125.0,-125.4,-2.6,-11.0,-4.0,"нормализованные сливкиТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Безлактозные сливки Parmalat Comfort UHT позволят наслаждаться сливочным вкусом и ароматом даже тем, кому не подходят обычные молочные продукты. Благодаря жирности 11% эти сливки оптимальны для кофе. Они изготавливаются по традиционному итальянскому рецепту, обеспечивающей максимально полное сохранение вкусовых и питательных качеств продукта, а также его легкую усвояемость.",0,2025-06-13 11:21:29,Чай и кофе#Молоко и сливки,4.9,229,https://img.vkusvill.ru/pim/images/site_LargeWebP/858e7831-33fd-4b0d-9a16-8301d8a575f4.webp?1725375797.8533,slivki-parmalat-comfort-bezlaktoznye-11-200-g-54726.html
https://vkusvill.ru/goods/chay-zelenyy-ulun-temnyy-te-guan-in-92437.html,Чай зеленый улун «Темный Те Гуань Инь»,5.4,0.0,50.0,270.0,,,,,"китайский зеленый листовой чай ""Темный Те Гуань Инь"" ферментированный","Зелёный чай для настоящих чайных гурманов, собранный на плантациях китайской провинции Фуцянь.Сложный, многогранный вкус раскрывается нотами полевых цветов, свежескошенной травы, оттенками орехов и сухофруктов с тонким карамельным шлейфов. Чай можно заваривать до 7 раз, и с каждым новым завариванием он будет звучать по-новому. Такой напиток превосходно подойдёт для вдумчивого, почти медитативного чаепития, а подавать его лучше в фарфоровых или глазурированных чашках, чтобы ощутить всю полноту его аромата. Способ заваривания: 4-5 грамм чая из расчета на 300 мл. очищенной воды, при температуре (85–90°С). Первую заварку не пьют, а сразу выливают,используя для прогревания чашек и сливника. Вторую заварку не настаивая разливают по чашкам. При следующих завариваниях время настаивания увеличивают на 5-10 секунд. Выдерживает до 7 заварок.",0,2025-06-13 11:21:29,Индилавка#Чай и специи для чая,4.6,72,https://img.vkusvill.ru/pim/images/site_LargeWebP/e4f06b1d-3cd6-42d6-ab33-c62c957a9174.webp?1731531365.5974,chay-zelenyy-ulun-temnyy-te-guan-in-92437.html
https://vkusvill.ru/goods/chay-chernyy-ahmad-tea-erl-grey-paketirovannyy-25kh2-g-40171.html,Чай черный Ahmad tea Эрл Грей пакетированный 25х2 г,3.48,0.0,50.0,174.0,,,,,"чай черный листовой мелкий пищевой ароматизатор бергамотТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ahmad Tea Earl Grey — классический черный байховый чай с ярким вкусом и запахом бергамота. Он отлично подходит для утреннего, дневного или вечернего чаепития как в одиночку, так и с родственниками, друзьями или коллегами по работе. Чай расфасован по пакетикам и легко заваривается. Достаточно положить его в чашку с горячей водой, подождать 3–5 минут, и напиток превосходного качества будет готов. В такой чай можно добавлять сахар и молоко в соответствии с традициями английского чаепития.",0,2025-06-13 11:21:29,"Супермаркет#Чай, кофе, какао#Чай#Пакетированный",4.9,233,https://img.vkusvill.ru/pim/images/site_LargeWebP/34f6982d-23c3-45b3-80ef-0c2973f7bc55.webp?1714753455.4905,chay-chernyy-ahmad-tea-erl-grey-paketirovannyy-25kh2-g-40171.html
https://vkusvill.ru/goods/chay-chernyy-ahmad-tea-1-s-aromatom-bergamota-paketirovannyy-25kh2-g-40479.html,Чай черный Ahmad tea №1 с ароматом бергамота пакетированный 25х2 г,3.48,0.0,50.0,174.0,,,,,"чай черный байховый листовой мелкий,натуральный пищевой ароматизатор бергамотТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ahmad Tea Earl Grey — классический черный байховый чай с ярким вкусом и запахом бергамота. Он отлично подходит для утреннего, дневного или вечернего чаепития как в одиночку, так и с родственниками, друзьями или коллегами по работе. Чай расфасован по пакетикам и легко заваривается. Достаточно положить его в чашку с горячей водой, подождать 3–5 минут, и напиток превосходного качества будет готов. В такой чай можно добавлять сахар и молоко в соответствии с традициями английского чаепития.",0,2025-06-13 11:21:30,"Супермаркет#Чай, кофе, какао#Чай#Пакетированный",4.9,150,https://img.vkusvill.ru/pim/images/site_LargeWebP/4b16574d-8f01-457a-955d-bce1f6002fb1.webp?1656435974.6915,chay-chernyy-ahmad-tea-1-s-aromatom-bergamota-paketirovannyy-25kh2-g-40479.html
https://vkusvill.ru/goods/kofe-decaf-v-kapsulakh-74951.html,Кофе Decaf в капсулах,327.0,0.0,1.0,327.0,,,,,"кофе натуральный жареный молотый декофеинизированный в капсулах 100% арабикаТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Колумбийская арабика декаф венской обжарки в капсулах для кофе-машин стандарта Nespresso. Напиток, приготовленный из этих капсул, получается таким же ароматным, бодрящим и вкусным, как обычный кофе, но совсем без кофеина! Замечательно подходит для приготовления эспрессо и лунго. В упаковке 10 капсул.",0,2025-06-13 11:21:30,Чай и кофе#Кофе#Кофе в капсулах,4.8,173,https://img.vkusvill.ru/pim/images/site_LargeWebP/07be438f-b1ac-45ec-8f59-370501283da2.webp?1724704073.8326,kofe-decaf-v-kapsulakh-74951.html
https://vkusvill.ru/goods/kofe-v-kapsulakh-intenso-dlya-kofemashin-nespresso-68440.html,Кофе в капсулах «Intenso» для кофемашин Nespresso,5.509090909090909,0.0,55.0,303.0,,,,,"30% Арабика, 70% РобустаТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Натуральный кофе в капсулах для кофемашины. Это ароматный, крепкий бленд насыщенной Арабики и нежной лёгкой Робусты. У этого кофе полный сбалансированный вкус и аромат с нотами шоколада и чернослива. Кофе получается по-настоящему бодрящим, с шелковистой кремовой пенкой.",0,2025-06-13 11:21:30,Чай и кофе#Кофе#Кофе в капсулах,4.7,424,https://img.vkusvill.ru/pim/images/site_LargeWebP/a7887344-3133-4789-ba7c-fb9273a767b5.webp?1724704186.5573,kofe-v-kapsulakh-intenso-dlya-kofemashin-nespresso-68440.html
https://vkusvill.ru/goods/kofe-molochnaya-karamel-v-zernakh-78797.html,Кофе «Молочная карамель» в зернах,3.02,0.0,150.0,453.0,,,,,"кофе натуральный жареный в зернах (арабика, робуста), ароматизатор натуральный ""Сгущенное молоко"", ароматизатор натуральный ""Карамель"".Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кофе не подходит для приготовления в кофемашине. Ароматный бленд бразильской и вьетнамской арабики с индийской робустой. У кофе средняя обжарка и мягкий, чуть сладковатый вкус, в котором слышны ноты карамели и сгущённого молока. Из него можно приготовить как ароматный классический эспрессо и лунго, так и раф или капучино, которые получатся особенно нежными благодаря добавлению к зерну натуральных ароматизаторов.",0,2025-06-13 11:21:30,Чай и кофе#Кофе#Кофе в зернах,4.9,505,https://img.vkusvill.ru/pim/images/site_LargeWebP/42f4fc82-97ab-4d95-8ade-64e1b641f652.webp?1703893402.8304,kofe-molochnaya-karamel-v-zernakh-78797.html
https://vkusvill.ru/goods/sakhar-so-steviey-36203.html,Сахар со стевией,0.42857142857142855,0.0,280.0,120.0,394.8,0,0,98.7,"сахар, подсластитель - стевиолгликозиды Продукция производится на предприятии, где используются аллергены: диоксид серы (сульфиты), злаки, содержащие глютен. Содержит подсластители (сахарозаменители). При чрезмерном употреблении могут оказывать слабительное действие.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Благодаря добавлению стевии этот сахар слаще обыкновенного. Поэтому мы особенно рекомендуем его тем, кто стремится сократить количество сладкого, но пока не готов отказаться от него полностью.",0,2025-06-13 11:21:30,"Масла, соусы, специи, сахар и соль#Сахар, заменители и сиропы",5,933,https://img.vkusvill.ru/pim/images/site_LargeWebP/c82e67b4-33a0-4972-a5d8-d3d10dc80459.webp?1710410583.4888,sakhar-so-steviey-36203.html
https://vkusvill.ru/goods/kofe-cellini-nespresso-guatemala-v-kapsulakh-10-sht-78731.html,"Кофе Cellini Nespresso Guatemala в капсулах,10 шт",9.2,0.0,55.0,506.0,,,,,"жареный молотый кофе (арабика и робуста) в капсулахТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Бленд гватемальской арабики и робусты средней обжарки в капсулах для кофе-машин стандарта Nespresso. Умеренно крепкий, этот кофе отличается интенсивным ароматом со сладковатыми нотками и сбалансированным вкусом, в котором ощутима тонкая кислинка. В упаковке 10 капсул.",0,2025-06-13 11:21:30,Чай и кофе#Кофе#Кофе в капсулах,4.9,381,https://img.vkusvill.ru/pim/images/site_LargeWebP/e24c10b5-d5c7-4629-b905-6d0441014b75.webp?1724622568.3701,kofe-cellini-nespresso-guatemala-v-kapsulakh-10-sht-78731.html
https://vkusvill.ru/goods/chay-chernyy-ahmad-tea-klassicheskiy-srednelistovoy-200-g-40160.html,Чай черный Ahmad tea Классический среднелистовой 200 г,1.75,0.0,200.0,350.0,,,,,"чай черный среднелистовой с добавлением высококачественного   гранулированного чая СТС.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Секрет обаяния классического черного чая Ahmad Tea - в характерном терпком послевкусии, в глубоком, обволакивающем аромате и насыщенном настое. Чашка свежезаваренного чая - как возвращение домой, с каждым глотком погружает в атмосферу умиротворения и счастья.",0,2025-06-13 11:21:30,"Супермаркет#Чай, кофе, какао#Чай#Листовой",4.7,58,https://img.vkusvill.ru/pim/images/site_LargeWebP/b1a06528-ca73-4147-a34a-4d5ce55e5597.webp?1719290056.5909,chay-chernyy-ahmad-tea-klassicheskiy-srednelistovoy-200-g-40160.html
