url,name,proteins,fats,carbohydrates,calories,category,price,availability,average_rating,rating_count,imgUrl,content,weight,pro/cal,pri/we,html_path,last_upd_time,description,fetchErr
https://www.ozon.ru/product/shampinony-narezannye-400-g-4-sezona-zamorozhennye-142309562/,"Шампиньоны нарезанные 400 г, 4 Сезона, замороженные",4.5,1,0.1,30,"Ozon fresh#Заморозка#Овощи, ягоды и смеси#Грибы#4 Сезона",169,1,4.9,724,https://cdn1.ozone.ru/s3/multimedia-1-s/7349565772.jpg,Шампиньоны.,400,0.15,0.4225,,2025-06-13 11:17:37,"Не размораживать перед приготовлением. Желаемое количество продукта  готовить по выбранной рецептуре так же, как и свежие грибы. Размораживание  продукта и повторное замораживание не допускается. Игольчатая перфорация на пакетах – это технологическая процедура, которая  обеспечивает удаление избыточного воздуха, находившегося в пакете с  упакованным продуктом. Перфорация не влияет на качество продукта и его срок годности.",
https://www.ozon.ru/product/govyazhiy-bulon-probulion-cooking-500-ml-1847484660/,"Говяжий бульон ProBulion Cooking, 500 мл",2.3,0.2,0,11,Ozon fresh#Заморозка#Полуфабрикаты#Супы#ProBulion,318,1,4.9,15,https://cdn1.ozone.ru/s3/multimedia-1-m/7299368878.jpg,,500,0.20909090909090908,0.636,,2025-06-13 11:17:37,"ProBulion Cooking – готовый мясо-костный говяжий бульон. В его составе только натуральные ингредиенты без усилителей вкуса и ароматизаторов. Секрет насыщенного вкуса и аппетитного аромата в рецептуре бульона: отборные ингредиенты предварительно запекаются и томятся на медленном огне 18 часов. С ProBulion Cooking готовка стала быстрой, полезной и очень вкусной.",
https://www.ozon.ru/product/rybnoe-file-v-panirovke-dalnevostochnoe-300-g-vici-zamorozhennoe-397207845/,"Рыбное филе в панировке Дальневосточное 300 г, VICI, замороженное",12.3,6.6,14.8,168,Ozon fresh#Заморозка#Полуфабрикаты#Рыбные#VICI,314,1,4.9,3250,https://cdn1.ozone.ru/s3/multimedia-1-q/7349569910.jpg,"минтай (Theragra chalcogramma) филе; мука пшеничная; вода питьевая; масло соевое; загуститель: крахмал окисленный, соль, специи, тапиоковый крахмал; дрожжи хлебопекарные; разрыхлитель: гидрокарбонат аммония; петрушка сушеная. Продукт содержит глютен. Возможно наличие следов молока, горчицы и продуктов из них. Произведено из мороженого сырья",300,0.07321428571428572,1.0466666666666666,,2025-06-13 11:17:38,"Рыбное филе в панировке Дальневосточное VICI, замороженное, 300 г",
https://www.ozon.ru/product/eskimo-molochnoe-v-glazuri-so-vkusom-persika-i-marakuyi-80-g-craft-ice-cream-2015046908/,"Эскимо молочное в глазури со вкусом персика и маракуйи 80 г, Craft Ice Cream",2.5,16,27,260,Ozon fresh#Заморозка#Мороженое и лёд#Порционное#Craft Ice Cream,59,1,4.7,38,https://cdn1.ozone.ru/s3/multimedia-1-q/7453454498.jpg,"молоко коровье цельное, глазурь (масло кокосовое, сахар, сухая молочная сыворотка, эмульгатор лецитин соевый, красители (азорубин, уголь растительный), ароматизатор, регулятор кислотности лимонная кислота), вода питьевая, сахар, джем из маракуйи (сахар, вода, пюре яблочное, сок маракуйи, стабилизатор пектин, регуляторы килотности лимонная кислота и цитрат натрия, красители антоцианы, уголь растительный, кармины, ароматизатор, консервант сорбат калия), масло сливочное, молоко сухое обезжиренное, смесь молочная (сухая молочная сыворотка, сухой глюкозный сироп, молочный белок), пюре персика, эмульгаторы (моно- и диглицериды жирных кислот, Твин 80), стабилизаторы (карбоксиметилцеллюлозы натриевая соль, гуаровая камедь, каррагинан), ароматизаторы, краситель экстракт паприки.",80,0.009615384615384616,0.7375,,2025-06-13 11:17:38,,
https://www.ozon.ru/product/sup-shchavelevyy-400-g-4-sezona-zamorozhennyy-142309564/,"Суп Щавелевый 400 г, 4 Сезона, замороженный",2,0.1,12,50,"Ozon fresh#Заморозка#Овощи, ягоды и смеси#Овощи#4 Сезона",211,1,4.7,1693,https://cdn1.ozone.ru/s3/multimedia-1-o/7349563608.jpg,,400,0.04,0.5275,,2025-06-13 11:17:38,"Суп 4 СЕЗОНА Щавелевый поможет приготовить аппетитное первое блюдо с минимальными затратами сил, т.к все овощи помыты, порезаны и готовы к приготовлению. Состав продукта полностью натурален: в него входит щавель, картофель, лук и морковь. Благодаря технологии шоковой заморозки в них сохраняются все витамины и полезные свойства, содержащиеся в свежей зелени и овощах. В качестве основы для приготовления супа можно использовать как мясной бульон, так и обычную воду. Варить до готовности овощей и быстрый, вкусный обед у вас на столе. Мы заботимся о вашем времени. Приятного аппетита!",
https://www.ozon.ru/product/morozhenoe-rozhok-s-glazuryu-i-kusochkami-mindalya-200-ml-48-kopeek-585936889/,Мороженое Рожок с глазурью и кусочками миндаля 200 мл 48 Копеек,4,12,38,276,Ozon fresh#Заморозка#Мороженое и лёд#Порционное#48 копеек,149,1,4.9,3124,https://cdn1.ozone.ru/s3/multimedia-1-u/7564767546.jpg,"Молоко коровье цельное, вафельный сахарный рожок (мука пшеничная (содержит глютен), сахар, вода питьевая, масло кокосовое, эмульгатор лецитин соевый, волокна пшеничные (содержат глютен), ароматизатор), глюкозный сироп, масло сливочное, сахар, глазурь (масло кокосовое, сахар, какао-порошок, пальмовый олеин, сухая молочная сыворотка, эмульгатор лецитин соевый, жир растительный (масло пальмовое, масло рапсовое), ароматизатор), сливки натуральные, молоко сухое обезжиренное, миндаль обжаренный дробленый в сахаре, ароматизаторы, эмульгатор моно- и диглицериды жирных кислот, стабилизаторы: гуаровая камедь, камедь рожкового дерева.",106,0.014492753623188406,1.4056603773584906,,2025-06-13 11:17:38,"Пломбир с кусочками миндаля в вафельном рожке, покрытом аппетитной шоколадной глазурью. Идеальное сочетание вкусов!",
https://www.ozon.ru/product/eskimo-melona-purpurnyy-yams-75-g-binggrae-2082639368/,"Эскимо MELONA Пурпурный Ямс 75 г, Binggrae",1.4,6.3,25,120,Ozon fresh#Заморозка#Мороженое и лёд#Порционное#Binggrae,123,1,4.6,49,https://cdn1.ozone.ru/s3/multimedia-1-q/7506743318.jpg,"вода, сахар, кукурузный сироп, молочная паста, сухое обезжиренное молоко, сухая сыворотка, эмульгатор Е471, стабилизаторы Е 460 (целлюлозная камедь), Е410 (камедь рожкового дерева), Е412 (гуаровая камедь), красители Е133(синий), Е129 (красный), соль. Массовая доля молочного жира – 6,2%.",75,0.011666666666666665,1.64,,2025-06-13 11:17:39,,
https://www.ozon.ru/product/osetinskiy-pirog-s-kartofel-s-syrom-500-g-ozon-fresh-zamorozhennyy-921152052/,"Осетинский пирог с картофель с сыром 500 г, Ozon fresh, замороженный",9,7.0,24,195,"Ozon fresh#Заморозка#Полуфабрикаты#Тесто, хлеб, выпечка#Ozon fresh",340,1,4.7,1741,https://cdn1.ozone.ru/s3/multimedia-1-3/7349592171.jpg,,500,0.046153846153846156,0.68,,2025-06-13 11:17:39,"Осетинский пирог от Ozon fresh – это вкусное тесто с хрустящей корочкой снаружи и много начинки внутри. Готовим по традиционному рецепту: в печи, из пшеничной муки высшего сорта, на сливочном масле. Внутрь, помимо картофеля, кладём несколько видов сыра и специй. Так получается сытный и очень ароматный пирог. Остаётся только разморозить его в духовой или микроволновой печи, и гастрономическое путешествие в самое сердце Кавказа вам обеспечено. ",
https://www.ozon.ru/product/veganskoe-morozhenoe-maskarpone-i-karamel-friky-230-g-1852765649/,"Веганское мороженое ""Маскарпоне и карамель"" Friky, 230 г",4,13,26,220,Ozon fresh#Заморозка#Мороженое и лёд#Порционное#Friky,327,1,5.0,3,https://cdn1.ozone.ru/s3/multimedia-1-z/7299832895.jpg,,230,0.01818181818181818,1.4217391304347826,,2025-06-13 11:17:39,Сливочно-сырный пломбир с мягкой карамелью. МОЖНО В ПОСТ! Подходит для веганов!,
https://www.ozon.ru/product/eskimo-klyukva-brusnika-75-g-mishka-na-polyuse-1511919271/,"Эскимо клюква-брусника 75 г, Мишка на полюсе",2.20,7.10,28.80,188,Ozon fresh#Заморозка#Мороженое и лёд#Порционное#Мишка на полюсе,89,1,4.9,2940,https://cdn1.ozone.ru/s3/multimedia-1-a/7093339702.jpg,,75,0.01170212765957447,1.1866666666666668,,2025-06-13 11:17:39,"""Освежающее эскимо пломбир со спиралью ягодного пюре, покрытое слоем натурального замороженного сока из якутской клюквы-брусники.
Ягоды выросли и созрели в Российском Заполярье: в Якутии - в районах с холодным умеренным климатом, одних из самых экологически чистых мест на планете. 
Происхождение сырья подтверждается официальным сертификатом поставщиков.
Первый и главный ингредиент - натуральные коровьи сливки.
Изготавливается по ГОСТ 31457-2012.
100% натуральный пломбир без использования растительных жиров.""",
https://www.ozon.ru/product/vareniki-s-kartofelem-i-gribami-zamorozhennye-500-g-ozon-fresh-781682317/,"Вареники с картофелем и грибами замороженные 500 г, Ozon fresh",5,4,33,190,"Ozon fresh#Заморозка#Пельмени, вареники и блины#Вареники#Ozon fresh",259,1,4.8,1617,https://cdn1.ozone.ru/s3/multimedia-1-5/7349596745.jpg,"Начинка (картофель отварной, грибы жареные (грибы шампиньоны быстрозамороженные, масло подсолнечное), лук жареный (лук репчатый свежий, масло подсолнечное), соль пищевая, перец чёрный молотый); тесто (мука пшеничная хлебопекарная в/с, вода питьевая, продукт яичный, соль пищевая, масло подсолнечное, комплексная пищевая добавка (антиокислители: лимонная кислота, аскорбиновая кислота; красители: β-каротин, рибофлавин)).",500,0.02631578947368421,0.518,,2025-06-13 11:17:40,"Вареники с сочной начинкой из отварного картофеля, ароматных жареных шампиньонов и жареного лука. Готовим из муки высшего сорта, поэтому тесто остаётся упругим и не разваривается при правильном способе приготовления. 
Положите вареники в кипящую воду, при соотношении 4:1. После закипания, варите с открытой крышкой 5-6 минут, периодически помешивая. 
Подавайте с щедрой ложкой сметаны или сливочным маслом. 
",
https://www.ozon.ru/product/morozhenoe-plombir-vanilnyy-s-shokoladnoy-kroshkoy-v-vafelnom-stakane-80-g-korovka-iz-korenovki-154595246/,"Мороженое Пломбир ванильный с шоколадной крошкой, в вафельном стакане, 80 г, Коровка из Кореновки",,,,219,Ozon fresh#Заморозка#Мороженое и лёд#Порционное#Коровка из Кореновки,89,1,4.9,728,https://cdn1.ozone.ru/s3/multimedia-1-1/7064463049.jpg,,80,0,1.1125,,2025-06-13 11:17:40,"Превосходный ванильный пломбир с шоколадной крошкой от известного производителя ""Коровка из Кореновки"" - это настоящее удовольствие для любителей мороженого. В каждом вафельном стакане вы найдете 80 граммов невероятно нежного и кремового мороженого, которое просто тает во рту, оставляя неповторимый вкус и приятное послевкусие.

Этот продукт отличается высоким качеством ингредиентов и тщательно подобранным сочетанием вкусов. Ванильный аромат и нежность пломбира идеально дополняются шоколадной крошкой, которая придает особый хрустящий вкус каждому кусочку. Такое сочетание делает это мороженое неповторимым и незабываемым.

Кроме того, удобная упаковка в виде вафельного стакана делает его идеальным лакомством для дома, прогулок или поездок. Вы всегда можете взять его с собой и насладиться вкусом в любом удобном месте.

Не упустите возможность попробовать это великолепное мороженое от ""Коровка из Кореновки"" и порадовать себя и своих близких неповторимым вкусом и качеством. Позвольте себе насладиться моментом и добавить яркие краски в свой день с этим великолепным десертом.",
